true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
5,2,0.2995184659957886,2,0.3303441107273102,0.09703508019447327,0.016826244071125984,0.2995184659957886,0.22665037214756012,0.210059255361557,0.149910569190979,0.07962369173765182,0.008718697354197502,0.3303441107273102,0.2323458045721054,0.21108536422252655,0.13788235187530518
5,5,0.2977336347103119,5,0.33168452978134155,0.21098868548870087,0.03236696496605873,0.20136882364749908,0.14625504612922668,0.11128684878349304,0.2977336347103119,0.21474049985408783,0.02014397457242012,0.20245547592639923,0.13521026074886322,0.09576522558927536,0.33168452978134155
5,5,0.27094316482543945,5,0.29308953881263733,0.1748630851507187,0.18196234107017517,0.10521154850721359,0.24771209061145782,0.01930779032409191,0.27094316482543945,0.16862516105175018,0.1773129552602768,0.08879724889993668,0.2617308497428894,0.010444232262670994,0.29308953881263733
5,5,0.2866419553756714,5,0.3129526972770691,0.1219714805483818,0.0059059131890535355,0.17935962975025177,0.19588832557201385,0.21023273468017578,0.2866419553756714,0.10642314702272415,0.0023283809423446655,0.17315734922885895,0.19353938102722168,0.21159909665584564,0.3129526972770691
5,5,0.41403907537460327,5,0.4798988103866577,0.17288832366466522,0.020272236317396164,0.1504572480916977,0.19451548159122467,0.04782763868570328,0.41403907537460327,0.15935397148132324,0.010647970251739025,0.13371361792087555,0.18491913378238678,0.03146663308143616,0.4798988103866577
5,5,0.3158765435218811,5,0.3522377908229828,0.16360890865325928,0.06629441678524017,0.149392768740654,0.26555752754211426,0.039269860833883286,0.3158765435218811,0.153519406914711,0.049079153686761856,0.13687627017498016,0.28294703364372253,0.02534029819071293,0.3522377908229828
5,3,0.30549857020378113,3,0.33973658084869385,0.12372100353240967,0.08548878133296967,0.2788263261318207,0.30549857020378113,0.04882897436618805,0.15763629972934723,0.10853718221187592,0.06806512922048569,0.3027312755584717,0.33973658084869385,0.033564187586307526,0.14736562967300415
5,1,0.2763127088546753,1,0.3056272864341736,0.21311666071414948,0.2763127088546753,0.12898597121238708,0.1474074125289917,0.0483228899538517,0.18585431575775146,0.2202000916004181,0.3056272864341736,0.11682235449552536,0.13826565444469452,0.0338270403444767,0.18525764346122742
5,5,0.376384437084198,5,0.42869824171066284,0.19848965108394623,0.10332977026700974,0.08658058941364288,0.22617584466934204,0.009039714932441711,0.376384437084198,0.19113782048225403,0.08383949846029282,0.06706443428993225,0.22538945078849792,0.0038705302868038416,0.42869824171066284
5,5,0.3270546495914459,5,0.36881574988365173,0.15110673010349274,0.00962541252374649,0.17332418262958527,0.188400998711586,0.15048792958259583,0.3270546495914459,0.13915225863456726,0.004303930792957544,0.16546130180358887,0.18383347988128662,0.1384332776069641,0.36881574988365173
5,5,0.35055962204933167,5,0.39540308713912964,0.17004798352718353,0.03077058680355549,0.1502457708120346,0.25309574604034424,0.04528025537729263,0.35055962204933167,0.15864087641239166,0.01833096705377102,0.13568703830242157,0.26208579540252686,0.02985227480530739,0.39540308713912964
5,5,0.36374542117118835,5,0.4048556685447693,0.17125919461250305,0.024673031643033028,0.11041363328695297,0.30089446902275085,0.029014289379119873,0.36374542117118835,0.15643125772476196,0.013555780053138733,0.08988270163536072,0.31864118576049805,0.016633443534374237,0.4048556685447693
5,3,0.41859301924705505,3,0.4864775538444519,0.13116465508937836,0.0728493332862854,0.11195022612810135,0.41859301924705505,0.024896539747714996,0.24054627120494843,0.11242399364709854,0.053513143211603165,0.09204880893230438,0.4864775538444519,0.013798555359244347,0.24173788726329803
5,5,0.3623059093952179,5,0.41218459606170654,0.20045803487300873,0.0444549061357975,0.12907674908638,0.22709831595420837,0.036605995148420334,0.3623059093952179,0.19525256752967834,0.02916586399078369,0.11201142519712448,0.2285626232624054,0.022822951897978783,0.41218459606170654
5,1,0.2642565965652466,1,0.28893259167671204,0.2397352010011673,0.2642565965652466,0.11539716273546219,0.11746655404567719,0.06457089632749557,0.19857357442378998,0.25550875067710876,0.28893259167671204,0.10152115672826767,0.10382474958896637,0.048779696226119995,0.20143303275108337
5,1,0.3673342168331146,1,0.42474424839019775,0.16206103563308716,0.3673342168331146,0.13918164372444153,0.1509978175163269,0.01800479367375374,0.16242042183876038,0.15118283033370972,0.42474424839019775,0.12475670874118805,0.13827307522296906,0.009436991065740585,0.15160617232322693
5,5,0.3887270390987396,5,0.4519382119178772,0.17786745727062225,0.017576253041625023,0.11994773149490356,0.17169690132141113,0.12418471276760101,0.3887270390987396,0.16843916475772858,0.00906869862228632,0.10243438184261322,0.16109640896320343,0.10702305287122726,0.4519382119178772
5,3,0.37005019187927246,3,0.4279399812221527,0.14292632043361664,0.10059593617916107,0.15126420557498932,0.37005019187927246,0.027805831283330917,0.2073575109243393,0.12877634167671204,0.08265790343284607,0.13833138346672058,0.4279399812221527,0.01630496419966221,0.20598939061164856
5,3,0.2543991208076477,3,0.2731434404850006,0.1810673326253891,0.1810196340084076,0.13389058411121368,0.2543991208076477,0.02197277918457985,0.22765055298805237,0.17781543731689453,0.17775630950927734,0.1214744821190834,0.2731434404850006,0.012407774105668068,0.23740249872207642
5,5,0.4504498243331909,5,0.5239660739898682,0.1616424173116684,0.009190362878143787,0.1588023155927658,0.1767311841249466,0.04318391904234886,0.4504498243331909,0.14369210600852966,0.003850344568490982,0.1405123621225357,0.16082729399204254,0.027151858434081078,0.5239660739898682
5,5,0.36962687969207764,5,0.41971156001091003,0.11915271729230881,0.0036239500623196363,0.1794494390487671,0.23256510496139526,0.09558186680078506,0.36962687969207764,0.10052958875894547,0.00122285564430058,0.16857443749904633,0.23385025560855865,0.07611127942800522,0.41971156001091003
5,5,0.36797916889190674,5,0.41661036014556885,0.19129511713981628,0.04146174341440201,0.10516174882650375,0.2588461935520172,0.03525599464774132,0.36797916889190674,0.18241725862026215,0.026471607387065887,0.08571241050958633,0.26721638441085815,0.021572018042206764,0.41661036014556885
5,3,0.3064076602458954,3,0.34340259432792664,0.12903760373592377,0.05139503628015518,0.2364223152399063,0.3064076602458954,0.08637093007564545,0.1903664469718933,0.1152598187327385,0.036056868731975555,0.24754060804843903,0.34340259432792664,0.06943606585264206,0.1883041113615036
5,5,0.30176812410354614,5,0.3320024907588959,0.18459895253181458,0.11507702618837357,0.10581696033477783,0.27233049273490906,0.020408524200320244,0.30176812410354614,0.17852355539798737,0.09831181913614273,0.08843278139829636,0.2916543781757355,0.01107493694871664,0.3320024907588959
5,3,0.40421539545059204,3,0.4672726094722748,0.13811208307743073,0.09881899505853653,0.10956566035747528,0.40421539545059204,0.01292388141155243,0.23636400699615479,0.12045478075742722,0.07893803715705872,0.08992564678192139,0.4672726094722748,0.006054071243852377,0.2373548001050949
5,5,0.4137594997882843,5,0.46860620379447937,0.19085966050624847,0.0389115996658802,0.07764950394630432,0.26660898327827454,0.012210812419652939,0.4137594997882843,0.17644467949867249,0.023701218888163567,0.056696634739637375,0.2690637409687042,0.005487513728439808,0.46860620379447937
5,5,0.28728240728378296,5,0.3127490282058716,0.19624336063861847,0.21778753399848938,0.07857611030340195,0.20615330338478088,0.013957249000668526,0.28728240728378296,0.19331061840057373,0.22047683596611023,0.06087759509682655,0.20571433007717133,0.006871625781059265,0.3127490282058716
5,5,0.3942981958389282,5,0.44771406054496765,0.17137010395526886,0.0217553973197937,0.12114609777927399,0.26070597767829895,0.030724266543984413,0.3942981958389282,0.15637291967868805,0.011550801806151867,0.10092902183532715,0.26557406783103943,0.017859118059277534,0.44771406054496765
5,1,0.5534110069274902,1,0.656605064868927,0.11247814446687698,0.5534110069274902,0.0877266675233841,0.13394862413406372,0.010929124429821968,0.10150641947984695,0.08785548061132431,0.656605064868927,0.06419674307107925,0.10953304916620255,0.004630626644939184,0.07717900723218918
5,5,0.33380618691444397,5,0.3679623007774353,0.18009266257286072,0.11067868769168854,0.07193171232938766,0.29558250308036804,0.007908206433057785,0.33380618691444397,0.16884562373161316,0.09132383018732071,0.05300775170326233,0.3155951499938965,0.0032653091475367546,0.3679623007774353
5,5,0.3115137815475464,5,0.3537815809249878,0.18977004289627075,0.060443270951509476,0.1631486564874649,0.1789848357439041,0.09613945335149765,0.3115137815475464,0.1892388015985489,0.04464404657483101,0.1563662439584732,0.17576467990875244,0.08020457625389099,0.3537815809249878
5,3,0.2634631395339966,3,0.28521278500556946,0.1814119964838028,0.06292755901813507,0.18603959679603577,0.2634631395339966,0.059342075139284134,0.2468157261610031,0.1780724972486496,0.04678717255592346,0.1838257610797882,0.28521278500556946,0.043447401374578476,0.26265427470207214
5,5,0.33457833528518677,5,0.37284401059150696,0.17605654895305634,0.027163347229361534,0.13937200605869293,0.27337646484375,0.04945335537195206,0.33457833528518677,0.16577553749084473,0.015663646161556244,0.12342958152294159,0.2889154851436615,0.03337164223194122,0.37284401059150696
5,0,0.23443561792373657,0,0.2525902986526489,0.23443561792373657,0.11141505837440491,0.16068094968795776,0.10724558681249619,0.15731237828731537,0.22891050577163696,0.2525902986526489,0.09875749796628952,0.15678806602954865,0.09411515295505524,0.15265017747879028,0.2450987845659256
5,3,0.4620451331138611,3,0.5348809957504272,0.11148188263177872,0.06734594702720642,0.08425555378198624,0.4620451331138611,0.013426111079752445,0.2614453434944153,0.08887261897325516,0.04703746363520622,0.06241030991077423,0.5348809957504272,0.00614225585013628,0.2606563866138458
5,5,0.41439422965049744,5,0.47003301978111267,0.171616330742836,0.012916862033307552,0.08480631560087204,0.2759944498538971,0.040271829813718796,0.41439422965049744,0.15446250140666962,0.005897569935768843,0.06344140321016312,0.2813863158226013,0.024779239669442177,0.47003301978111267
5,5,0.39714697003364563,5,0.449710488319397,0.1604820042848587,0.028863856568932533,0.09408489614725113,0.2871997654438019,0.03222256898880005,0.39714697003364563,0.14327102899551392,0.016428610309958458,0.07301405072212219,0.29869815707206726,0.018877720460295677,0.449710488319397
5,3,0.31335487961769104,3,0.3522096276283264,0.1669367551803589,0.11776476353406906,0.13474689424037933,0.31335487961769104,0.031984567642211914,0.23521223664283752,0.15906044840812683,0.10239215195178986,0.12137234956026077,0.3522096276283264,0.01975468173623085,0.245210662484169
5,5,0.36228594183921814,5,0.4147646427154541,0.2263549417257309,0.08337637037038803,0.09321945905685425,0.19792097806930542,0.03684226796030998,0.36228594183921814,0.22905927896499634,0.06492292135953903,0.07474412769079208,0.19335433840751648,0.02315470390021801,0.4147646427154541
5,5,0.2809801399707794,5,0.3089972138404846,0.14940515160560608,0.022745834663510323,0.15394020080566406,0.21957175433635712,0.17335689067840576,0.2809801399707794,0.13921095430850983,0.012933936901390553,0.1445663422346115,0.22633706033229828,0.16795451939105988,0.3089972138404846
5,3,0.44120994210243225,3,0.5221632122993469,0.11688404530286789,0.08446714282035828,0.1565079689025879,0.44120994210243225,0.032323118299245834,0.16860778629779816,0.09762406349182129,0.0647854283452034,0.14112429320812225,0.5221632122993469,0.01926850900053978,0.15503449738025665
5,5,0.3436279594898224,5,0.3903612792491913,0.21150626242160797,0.06706401705741882,0.11606984585523605,0.2193298488855362,0.04240209981799126,0.3436279594898224,0.2115449607372284,0.04962372034788132,0.0991799533367157,0.22147054970264435,0.027819445356726646,0.3903612792491913
5,5,0.241534024477005,5,0.2589483857154846,0.20099224150180817,0.15055237710475922,0.16183426976203918,0.20405946671962738,0.04102763906121254,0.241534024477005,0.20534171164035797,0.14258047938346863,0.15619851648807526,0.20930536091327667,0.027625571936368942,0.2589483857154846
5,3,0.36915260553359985,3,0.4090058207511902,0.14636413753032684,0.027000686153769493,0.1038084402680397,0.36915260553359985,0.025952782481908798,0.32772132754325867,0.12721695005893707,0.015062211081385612,0.08245112746953964,0.4090058207511902,0.01432806346565485,0.3519357442855835
5,3,0.28187811374664307,3,0.3049824833869934,0.166293665766716,0.06444372981786728,0.20487666130065918,0.28187811374664307,0.023798702284693718,0.2587091624736786,0.1566597819328308,0.047341879457235336,0.20386819541454315,0.3049824833869934,0.013461983762681484,0.2736856937408447
5,5,0.330019474029541,5,0.36436307430267334,0.20391792058944702,0.0723872110247612,0.08808247745037079,0.28649547696113586,0.019097475335001945,0.330019474029541,0.19842320680618286,0.05367671325802803,0.06876619905233383,0.3047875463962555,0.009983193129301071,0.36436307430267334
5,5,0.3317405581474304,5,0.3640438914299011,0.11326517164707184,0.010522503405809402,0.1343773454427719,0.32770079374313354,0.08239365369081497,0.3317405581474304,0.09375669807195663,0.004669425543397665,0.11633425205945969,0.358456552028656,0.06273923069238663,0.3640438914299011
5,5,0.2637598216533661,5,0.28827425837516785,0.22805647552013397,0.08689875155687332,0.1705348789691925,0.18651674687862396,0.06423337012529373,0.2637598216533661,0.23992007970809937,0.07097356021404266,0.16623347997665405,0.18613606691360474,0.04846259951591492,0.28827425837516785
5,5,0.33693087100982666,5,0.3800933361053467,0.2367933839559555,0.10323229432106018,0.1086067259311676,0.1932215392589569,0.0212151650339365,0.33693087100982666,0.24351812899112701,0.08538434654474258,0.09103373438119888,0.18838492035865784,0.011585521511733532,0.3800933361053467
5,3,0.3364957571029663,3,0.38197994232177734,0.1210225373506546,0.19558019936084747,0.13495957851409912,0.3364957571029663,0.018236069008708,0.19370590150356293,0.10505206882953644,0.19255587458610535,0.1205485612154007,0.38197994232177734,0.00963424053043127,0.19022932648658752
5,5,0.32275906205177307,5,0.36219221353530884,0.17213715612888336,0.010287949815392494,0.18649449944496155,0.19347885251045227,0.11484251171350479,0.32275906205177307,0.16379737854003906,0.004674526862800121,0.18122853338718414,0.18983815610408783,0.09826920926570892,0.36219221353530884
5,5,0.30090951919555664,5,0.33201801776885986,0.20133110880851746,0.13998892903327942,0.11222650855779648,0.23255763947963715,0.012986285611987114,0.30090951919555664,0.19991539418697357,0.12636369466781616,0.09559536725282669,0.23982563614845276,0.006281835958361626,0.33201801776885986
5,5,0.2702939510345459,5,0.2910081446170807,0.21944564580917358,0.19565488398075104,0.08415915071964264,0.21377626061439514,0.016670161858201027,0.2702939510345459,0.22369110584259033,0.19352491199970245,0.06671407073736191,0.21642066538333893,0.008641050197184086,0.2910081446170807
5,3,0.4221078157424927,3,0.48970749974250793,0.14095640182495117,0.11625053733587265,0.08840584754943848,0.4221078157424927,0.008348234929144382,0.22393108904361725,0.12263671308755875,0.09615521878004074,0.06805487722158432,0.48970749974250793,0.0034599676728248596,0.2199857234954834
5,2,0.21322613954544067,2,0.22353416681289673,0.15579146146774292,0.2092510461807251,0.21322613954544067,0.2030922919511795,0.0655377134680748,0.15310128033161163,0.15041346848011017,0.21828646957874298,0.22353416681289673,0.21020767092704773,0.050416070967912674,0.14714214205741882
5,5,0.3745422959327698,5,0.429532915353775,0.15655291080474854,0.027951912954449654,0.1075044795870781,0.25055015087127686,0.08289827406406403,0.3745422959327698,0.14281046390533447,0.016225242987275124,0.08885815739631653,0.25857025384902954,0.0640028789639473,0.429532915353775
5,4,0.29302534461021423,4,0.3272928297519684,0.1444147378206253,0.03888364136219025,0.2145448625087738,0.14023366570472717,0.29302534461021423,0.16889774799346924,0.1339731514453888,0.025565972551703453,0.22081458568572998,0.1290954202413559,0.3272928297519684,0.16325803101062775
5,5,0.22938506305217743,5,0.2472616285085678,0.21154877543449402,0.13812851905822754,0.13843782246112823,0.1529769003391266,0.1295228898525238,0.22938506305217743,0.2232433259487152,0.13034047186374664,0.13070903718471527,0.14827093482017517,0.1201746016740799,0.2472616285085678
5,3,0.32609686255455017,3,0.36085793375968933,0.18061406910419464,0.0678248181939125,0.09923677146434784,0.32609686255455017,0.02919675223529339,0.29703062772750854,0.17116621136665344,0.049710944294929504,0.0803714469075203,0.36085793375968933,0.01715361885726452,0.32073986530303955
5,5,0.4030260443687439,5,0.4608954191207886,0.2214355617761612,0.06262797117233276,0.08395255357027054,0.21504974365234375,0.013908200897276402,0.4030260443687439,0.21641014516353607,0.0439433753490448,0.06361357122659683,0.20856183767318726,0.006575624458491802,0.4608954191207886
5,5,0.35279354453086853,5,0.3892762064933777,0.16267453134059906,0.017052190378308296,0.12594883143901825,0.310899943113327,0.030630888417363167,0.35279354453086853,0.1465032547712326,0.008497764356434345,0.10606345534324646,0.3318590819835663,0.01780024729669094,0.3892762064933777
5,5,0.3287780284881592,5,0.36800235509872437,0.20118068158626556,0.12471961230039597,0.09066843241453171,0.23822565376758575,0.016427522525191307,0.3287780284881592,0.19795474410057068,0.1082511693239212,0.0723804235458374,0.24503424763679504,0.008376987650990486,0.36800235509872437
5,3,0.4676264524459839,3,0.5444948077201843,0.11323355883359909,0.027470435947179794,0.13993032276630402,0.4676264524459839,0.027176663279533386,0.22456255555152893,0.0908801481127739,0.015204505063593388,0.11872091144323349,0.5444948077201843,0.014999530278146267,0.2157001793384552
5,5,0.39899173378944397,5,0.4566199481487274,0.18207621574401855,0.02599078044295311,0.10979508608579636,0.24373583495616913,0.039410416036844254,0.39899173378944397,0.16960997879505157,0.014527800492942333,0.08956657350063324,0.24510447680950165,0.024571185931563377,0.4566199481487274
5,1,0.38822782039642334,1,0.44724416732788086,0.15685142576694489,0.38822782039642334,0.08276849240064621,0.16686522960662842,0.009344846941530704,0.19594216346740723,0.14245495200157166,0.44724416732788086,0.06356436759233475,0.15403051674365997,0.004049284383654594,0.1886567771434784
5,5,0.2508862614631653,5,0.2717882990837097,0.20619426667690277,0.04822773113846779,0.17168012261390686,0.1293642520904541,0.1936473548412323,0.2508862614631653,0.21216629445552826,0.03389577940106392,0.16836291551589966,0.11778601258993149,0.19600076973438263,0.2717882990837097
5,5,0.3733104467391968,5,0.42478471994400024,0.15377673506736755,0.015265919268131256,0.1358807235956192,0.2537892162799835,0.0679769366979599,0.3733104467391968,0.1386530101299286,0.007508603855967522,0.11860378831624985,0.2609752416610718,0.049474574625492096,0.42478471994400024
5,5,0.33760347962379456,5,0.37663963437080383,0.19671127200126648,0.025700103491544724,0.13395723700523376,0.25949108600616455,0.0465368777513504,0.33760347962379456,0.19045916199684143,0.014588111080229282,0.11726237833499908,0.2701821029186249,0.03086860477924347,0.37663963437080383
5,5,0.2988174259662628,5,0.3290999233722687,0.25221094489097595,0.18094764649868011,0.10338982194662094,0.14834004640579224,0.01629406400024891,0.2988174259662628,0.2656833231449127,0.17470943927764893,0.08619167655706406,0.1359504610300064,0.008365223184227943,0.3290999233722687
5,5,0.30006518959999084,5,0.332841694355011,0.19531191885471344,0.0512307807803154,0.17567197978496552,0.2251419872045517,0.0525781586766243,0.30006518959999084,0.19356286525726318,0.03573835641145706,0.16932451725006104,0.23160363733768463,0.03692896291613579,0.332841694355011
5,5,0.34807294607162476,5,0.39440202713012695,0.1855849325656891,0.026299845427274704,0.12533070147037506,0.24096710979938507,0.07374447584152222,0.34807294607162476,0.17829973995685577,0.015132670290768147,0.10862630605697632,0.24792633950710297,0.05561290681362152,0.39440202713012695
5,3,0.4304310083389282,3,0.49362319707870483,0.10109967738389969,0.012280573137104511,0.1490238904953003,0.4304310083389282,0.04573703184723854,0.2614278197288513,0.07928113639354706,0.005538977682590485,0.12938596308231354,0.49362319707870483,0.029127685353159904,0.26304304599761963
5,5,0.36821725964546204,5,0.4072333872318268,0.16361846029758453,0.012057188898324966,0.12418583035469055,0.3077515959739685,0.024169616401195526,0.36821725964546204,0.14626669883728027,0.0054375226609408855,0.10326748341321945,0.3247130811214447,0.013081788085401058,0.4072333872318268
5,5,0.3475501537322998,5,0.39083144068717957,0.21339109539985657,0.06798996031284332,0.11515232175588608,0.23753111064434052,0.018385348841547966,0.3475501537322998,0.21113839745521545,0.04983191192150116,0.09691105782985687,0.24172598123550415,0.00956125371158123,0.39083144068717957
5,5,0.23439301550388336,5,0.2530791461467743,0.191324383020401,0.10828309506177902,0.2062516063451767,0.13375824689865112,0.12598969042301178,0.23439301550388336,0.19586080312728882,0.09547224640846252,0.215345099568367,0.12465573102235794,0.11558695137500763,0.2530791461467743
5,0,0.23581011593341827,0,0.25404390692710876,0.23581011593341827,0.10746163129806519,0.16111525893211365,0.16089028120040894,0.102558434009552,0.23216430842876434,0.25404390692710876,0.09419982135295868,0.1570652276277542,0.1567884087562561,0.0888068825006485,0.24909575283527374
5,5,0.2049456238746643,5,0.21230635046958923,0.1836346983909607,0.1969723254442215,0.1554819643497467,0.2033158838748932,0.05564943701028824,0.2049456238746643,0.18482819199562073,0.20193330943584442,0.14980649948120117,0.21017736196517944,0.040948327630758286,0.21230635046958923
5,5,0.3312017023563385,5,0.3749622404575348,0.2114838808774948,0.09736573696136475,0.15554621815681458,0.18047021329402924,0.023932207375764847,0.3312017023563385,0.21284247934818268,0.07994694262742996,0.14442269504070282,0.17422743141651154,0.013598255813121796,0.3749622404575348
5,3,0.30162185430526733,3,0.33630621433258057,0.15778371691703796,0.17069657146930695,0.13151603937149048,0.30162185430526733,0.022107431665062904,0.21627433598041534,0.14842356741428375,0.16391877830028534,0.1179424449801445,0.33630621433258057,0.012417629361152649,0.22099149227142334
5,3,0.5285763144493103,3,0.6075368523597717,0.09213525801897049,0.010067163966596127,0.10026036202907562,0.5285763144493103,0.016117991879582405,0.25284281373023987,0.06696291267871857,0.004092989023774862,0.07450194656848907,0.6075368523597717,0.007414368912577629,0.23949100077152252
5,5,0.27556976675987244,5,0.2973628640174866,0.15195442736148834,0.012565428391098976,0.1883387565612793,0.264152854681015,0.10741884261369705,0.27556976675987244,0.14026223123073578,0.0060308449901640415,0.18391917645931244,0.2818961441516876,0.09052866697311401,0.2973628640174866
5,5,0.39167121052742004,5,0.44836702942848206,0.2766673266887665,0.09480173885822296,0.08519893884658813,0.12833420932292938,0.02332654781639576,0.39167121052742004,0.2891088128089905,0.07479625940322876,0.06536246836185455,0.10962630063295364,0.012739106081426144,0.44836702942848206
5,5,0.3536595404148102,5,0.39918753504753113,0.16843223571777344,0.02833414264023304,0.14810813963413239,0.2546485364437103,0.046817369759082794,0.3536595404148102,0.15649166703224182,0.01649188995361328,0.13304312527179718,0.2636980712413788,0.031087776646018028,0.39918753504753113
5,3,0.33678504824638367,3,0.37325623631477356,0.12070804089307785,0.01210834365338087,0.19124923646450043,0.33678504824638367,0.06133894994854927,0.2778104543685913,0.1022053137421608,0.005607954692095518,0.1827155202627182,0.37325623631477356,0.04348469525575638,0.2927302122116089
5,5,0.33008769154548645,5,0.36866408586502075,0.17640019953250885,0.03412653133273125,0.1566912978887558,0.25715795159339905,0.04553626850247383,0.33008769154548645,0.16714806854724884,0.021014390513300896,0.14392860233783722,0.26900023221969604,0.030244624242186546,0.36866408586502075
5,5,0.44170403480529785,5,0.5129088163375854,0.18611612915992737,0.024904560297727585,0.10288970172405243,0.20692338049411774,0.037462230771780014,0.44170403480529785,0.17227110266685486,0.013599549420177937,0.0815197303891182,0.19693085551261902,0.022769927978515625,0.5129088163375854
5,5,0.4064338505268097,5,0.45694005489349365,0.15575072169303894,0.01232269685715437,0.10413585603237152,0.2951681613922119,0.02618873305618763,0.4064338505268097,0.13614638149738312,0.005536316893994808,0.08190415799617767,0.3051337003707886,0.014339441433548927,0.45694005489349365
5,5,0.33300065994262695,5,0.3758198320865631,0.1817328780889511,0.012966950424015522,0.14255177974700928,0.2146754413843155,0.11507226526737213,0.33300065994262695,0.17496910691261292,0.006244990974664688,0.1287747323513031,0.2159198373556137,0.09827149659395218,0.3758198320865631
5,3,0.30921486020088196,3,0.3416393995285034,0.10271955281496048,0.008574771694839,0.19396783411502838,0.30921486020088196,0.14554087817668915,0.23998218774795532,0.08499392867088318,0.0036983503960072994,0.1896265298128128,0.3416393995285034,0.13195468485355377,0.24808719754219055
5,5,0.2864871323108673,5,0.3138892650604248,0.24184632301330566,0.18096888065338135,0.11208971589803696,0.16090689599514008,0.017701048403978348,0.2864871323108673,0.25345996022224426,0.1757647544145584,0.09600868076086044,0.15153536200523376,0.009341905824840069,0.3138892650604248
5,5,0.40226903557777405,5,0.4656746983528137,0.2022310346364975,0.030907902866601944,0.11460962891578674,0.19714584946632385,0.052836548537015915,0.40226903557777405,0.19545723497867584,0.018248900771141052,0.09543710947036743,0.18927344679832458,0.03590860962867737,0.4656746983528137
5,5,0.28020912408828735,5,0.30926334857940674,0.1925191730260849,0.06731397658586502,0.2008662223815918,0.1956300437450409,0.06346151232719421,0.28020912408828735,0.1925535351037979,0.05110279098153114,0.20315179228782654,0.1964896023273468,0.04743888974189758,0.30926334857940674
5,2,0.26927703619003296,2,0.2863349914550781,0.09154962748289108,0.004444639198482037,0.26927703619003296,0.26458266377449036,0.15156356990337372,0.21858248114585876,0.07334989309310913,0.0016101658111438155,0.2863349914550781,0.2800479829311371,0.13860563933849335,0.22005124390125275
5,5,0.3566534221172333,5,0.40714117884635925,0.1865830421447754,0.011659389361739159,0.13857802748680115,0.1976064145565033,0.10891976207494736,0.3566534221172333,0.17969922721385956,0.0054250420071184635,0.12344569712877274,0.19320382177829742,0.09108510613441467,0.40714117884635925
5,3,0.2654241919517517,3,0.28424131870269775,0.10993074625730515,0.015632862225174904,0.2509952485561371,0.2654241919517517,0.1333690583705902,0.2246478945016861,0.09341670572757721,0.007963321171700954,0.2648763060569763,0.28424131870269775,0.11922924965620041,0.23027318716049194
5,2,0.23796607553958893,2,0.24845629930496216,0.11006174236536026,0.010222146287560463,0.23796607553958893,0.23476408421993256,0.179655522108078,0.22733038663864136,0.09386610239744186,0.0046732863411307335,0.24845629930496216,0.24424347281455994,0.17423953115940094,0.23452135920524597
5,5,0.3134579062461853,5,0.3532736599445343,0.24333420395851135,0.0726875364780426,0.1257295161485672,0.17683106660842896,0.06795981526374817,0.3134579062461853,0.25661414861679077,0.055828992277383804,0.11150017380714417,0.17149823904037476,0.051284804940223694,0.3532736599445343
5,1,0.7089335322380066,1,0.8124529719352722,0.10615319758653641,0.7089335322380066,0.03128940612077713,0.049388621002435684,0.004523145966231823,0.09971211850643158,0.07391887903213501,0.8124529719352722,0.01581329107284546,0.02813594974577427,0.001376211061142385,0.06830266118049622
5,5,0.315462589263916,5,0.35541871190071106,0.1849326491355896,0.026809120550751686,0.12772445380687714,0.20765303075313568,0.13741816580295563,0.315462589263916,0.18111446499824524,0.015818418934941292,0.1135115697979927,0.20964358747005463,0.12449324131011963,0.35541871190071106
5,5,0.41604083776474,5,0.47577348351478577,0.17825545370578766,0.014779320918023586,0.09808049350976944,0.25020140409469604,0.04264247417449951,0.41604083776474,0.16320371627807617,0.007040708791464567,0.0767705962061882,0.25038617849349976,0.026825284585356712,0.47577348351478577
5,2,0.27336910367012024,2,0.303830087184906,0.17991815507411957,0.1385117918252945,0.27336910367012024,0.14600427448749542,0.06557386368513107,0.19662277400493622,0.17918027937412262,0.12879519164562225,0.303830087184906,0.13765157759189606,0.05011145398020744,0.20043137669563293
5,5,0.3910578191280365,5,0.44308391213417053,0.1495686173439026,0.013326087035238743,0.13036710023880005,0.272489070892334,0.04319136217236519,0.3910578191280365,0.1316956877708435,0.006221678573638201,0.11072424054145813,0.2808213531970978,0.027453232556581497,0.44308391213417053
5,1,0.2666880190372467,1,0.28896206617355347,0.15400561690330505,0.2666880190372467,0.12240293622016907,0.23887929320335388,0.02445058710873127,0.1935735046863556,0.14447975158691406,0.28896206617355347,0.1081165298819542,0.25145941972732544,0.014153380878269672,0.192828968167305
5,5,0.42031559348106384,5,0.48133549094200134,0.1633668690919876,0.011740762740373611,0.14002002775669098,0.23368655145168304,0.030870145186781883,0.42031559348106384,0.14600110054016113,0.005258659366518259,0.12017393112182617,0.2294122874736786,0.017818545922636986,0.48133549094200134
5,5,0.3793935179710388,5,0.43768665194511414,0.1605142205953598,0.010519356466829777,0.16353552043437958,0.18134787678718567,0.10468941926956177,0.3793935179710388,0.14776484668254852,0.004737223964184523,0.15128453075885773,0.17237548530101776,0.08615121990442276,0.43768665194511414
