true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
5,5,0.9762740135192871,5,0.9159311652183533,0.011678180657327175,0.0010980407241731882,0.0055185342207551,0.005210879724472761,0.00022035150323063135,0.9762740135192871,0.035608481615781784,0.006283843889832497,0.020544586703181267,0.01969785988330841,0.0019340608268976212,0.9159311652183533
5,5,0.9062289595603943,5,0.8084695339202881,0.06679750978946686,0.0032003193628042936,0.00048317087930627167,0.023147722706198692,0.00014232052490115166,0.9062289595603943,0.11933518201112747,0.012841224670410156,0.003207550384104252,0.05483819544315338,0.0013082862133160233,0.8084695339202881
5,5,0.9090783596038818,5,0.8239845633506775,0.08403928577899933,0.0025117876939475536,0.0009313831687904894,0.0025118619669228792,0.0009273389587178826,0.9090783596038818,0.14361153542995453,0.010931231081485748,0.0052790106274187565,0.010931471362709999,0.005262182094156742,0.8239845633506775
5,5,0.8685358166694641,5,0.7611735463142395,0.008639570325613022,0.00020812508591916412,0.104303739964962,0.015911441296339035,0.002401354955509305,0.8685358166694641,0.025846753269433975,0.0016794292023405433,0.16074030101299286,0.04045712947845459,0.010102863423526287,0.7611735463142395
5,2,0.5757843852043152,2,0.5259093642234802,0.0012788966996595263,0.00039053798536770046,0.5757843852043152,0.00846058502793312,0.01889168657362461,0.3951939344406128,0.005944317206740379,0.0024895560927689075,0.5259093642234802,0.023776497691869736,0.042865995317697525,0.39901429414749146
5,5,0.9576815962791443,5,0.8785277605056763,0.026990367099642754,0.0013738336274400353,0.006741813849657774,0.0064583150669932365,0.0007540359511040151,0.9576815962791443,0.0640496090054512,0.007205183617770672,0.023148026317358017,0.022429781034588814,0.004639659076929092,0.8785277605056763
5,5,0.688347578048706,5,0.5844524502754211,0.01201443187892437,0.0010840111644938588,0.08978844434022903,0.2070367932319641,0.001728741335682571,0.688347578048706,0.029980134218931198,0.005132903344929218,0.13113854825496674,0.2420669049024582,0.007229037582874298,0.5844524502754211
5,5,0.8583734035491943,5,0.7252328395843506,0.05442320927977562,0.00030528916977345943,0.04021941497921944,0.03561297431588173,0.01106565073132515,0.8583734035491943,0.09584905952215195,0.0021378786768764257,0.07677467912435532,0.07021964341402054,0.02978592738509178,0.7252328395843506
5,5,0.9200900197029114,5,0.8240922689437866,0.06161857768893242,0.001645120675675571,0.007873759604990482,0.008178959600627422,0.0005935838562436402,0.9200900197029114,0.11337800323963165,0.0079441387206316,0.025058159604668617,0.025767168030142784,0.0037603462114930153,0.8240922689437866
5,5,0.942379891872406,5,0.857040524482727,0.005126054398715496,0.0003744692075997591,0.01262536272406578,0.03922677040100098,0.00026739886379800737,0.942379891872406,0.01868904009461403,0.0027405526489019394,0.0362076461315155,0.08318168669939041,0.0021405741572380066,0.857040524482727
5,5,0.8626907467842102,5,0.7491728663444519,0.0033213584683835506,0.0005833369796164334,0.08020226657390594,0.050965551286935806,0.0022367723286151886,0.8626907467842102,0.012677758000791073,0.0035384302027523518,0.13111434876918793,0.0940108671784401,0.00948573462665081,0.7491728663444519
5,0,0.9920205473899841,0,0.9651879668235779,0.9920205473899841,0.0012233351590111852,0.00011068645108025521,8.149824861902744e-05,0.0001787354121915996,0.006385187152773142,0.9651879668235779,0.0070844534784555435,0.001215428696013987,0.0009709288715384901,0.0017275233985856175,0.023813748732209206
5,5,0.9708135724067688,5,0.9022248387336731,0.013739537447690964,0.005419487599283457,0.00149747624527663,0.008033848367631435,0.0004961204249411821,0.9708135724067688,0.03968162462115288,0.020052369683980942,0.007804121356457472,0.026767170056700706,0.003469894640147686,0.9022248387336731
5,5,0.9175055027008057,5,0.8053303956985474,0.02833142690360546,0.0005905223661102355,0.02791425585746765,0.02201629988849163,0.00364197907038033,0.9175055027008057,0.06278304755687714,0.003668383928015828,0.062103431671857834,0.05217769369482994,0.013937000185251236,0.8053303956985474
5,5,0.9371260404586792,5,0.8429291844367981,0.04276959225535393,0.0006816679378971457,0.008676240220665932,0.005807970184832811,0.004938486032187939,0.9371260404586792,0.08752883225679398,0.00420035095885396,0.027154598385095596,0.020228080451488495,0.01795891858637333,0.8429291844367981
5,5,0.9623490571975708,5,0.8867262601852417,0.014107797294855118,0.0004368156078271568,0.009865614585578442,0.01308365911245346,0.00015707015700172633,0.9623490571975708,0.04002051800489426,0.0031261960975825787,0.03078320436179638,0.03786769136786461,0.0014760621124878526,0.8867262601852417
5,5,0.9570146799087524,5,0.8750311136245728,0.010250597260892391,0.0027852491475641727,0.002611922100186348,0.025541475042700768,0.0017960116965696216,0.9570146799087524,0.03137015551328659,0.012059483677148819,0.011504177935421467,0.06129499897360802,0.008740152232348919,0.8750311136245728
5,5,0.9660753607749939,5,0.8906201720237732,0.010756602510809898,0.004813667386770248,0.00379934161901474,0.014186371117830276,0.0003686293784994632,0.9660753607749939,0.03285006806254387,0.018210846930742264,0.015308395959436893,0.04024609550833702,0.002764445962384343,0.8906201720237732
5,5,0.5250492095947266,5,0.4567843973636627,0.36037877202033997,0.0655246153473854,0.03687484189867973,0.0014473546762019396,0.010725226253271103,0.5250492095947266,0.34657344222068787,0.09922005236148834,0.06507499516010284,0.00604954594746232,0.026297546923160553,0.4567843973636627
5,5,0.9231186509132385,5,0.8113777041435242,0.02673395350575447,0.005041986703872681,0.02993367426097393,0.01312765758484602,0.0020441184751689434,0.9231186509132385,0.06034689024090767,0.01774679310619831,0.06556575745344162,0.035812415182590485,0.009150411933660507,0.8113777041435242
5,5,0.9539416432380676,5,0.8767533898353577,0.03323903679847717,0.0010936278849840164,0.009235458448529243,0.0016515589086338878,0.0008387131383642554,0.9539416432380676,0.0746862143278122,0.006100008729845285,0.029185401275753975,0.008254298940300941,0.005020736251026392,0.8767533898353577
5,5,0.8946999311447144,5,0.783576488494873,0.0320994071662426,0.0008083409629762173,0.010134329088032246,0.06145462766289711,0.000803333823569119,0.8946999311447144,0.06819574534893036,0.00457770423963666,0.029268046841025352,0.10982516407966614,0.004556881729513407,0.783576488494873
5,5,0.5339849591255188,5,0.4645726978778839,0.15642401576042175,0.0022800699807703495,0.2930915653705597,0.007580782752484083,0.006638591177761555,0.5339849591255188,0.18872427940368652,0.008482031524181366,0.29916226863861084,0.020479422062635422,0.018579283729195595,0.4645726978778839
5,5,0.9783117175102234,5,0.9251135587692261,0.015007159672677517,0.00040103867650032043,0.0033954160753637552,0.0026340142358094454,0.0002507343015167862,0.9783117175102234,0.043165624141693115,0.0030265699606388807,0.014507952146232128,0.012041976675391197,0.0021443550940603018,0.9251135587692261
5,5,0.961618185043335,5,0.8886569738388062,0.027080276980996132,0.0003676996857393533,0.005632949993014336,0.003359683556482196,0.0019411625107750297,0.961618185043335,0.06475117802619934,0.0027626038063317537,0.02046102099120617,0.014004195109009743,0.009364075027406216,0.8886569738388062
5,5,0.9634589552879333,5,0.8936244249343872,0.02387802116572857,0.0013073139125481248,0.0011962096905335784,0.009833725169301033,0.0003256946802139282,0.9634589552879333,0.05928695201873779,0.007035807706415653,0.0065919384360313416,0.030922913923859596,0.00253791525028646,0.8936244249343872
5,5,0.7647537589073181,5,0.6638852953910828,0.008404488675296307,0.0005202700849622488,0.20656879246234894,0.00982292927801609,0.009929699823260307,0.7647537589073181,0.024253448471426964,0.0031496393494307995,0.25410786271095276,0.027193594723939896,0.027410149574279785,0.6638852953910828
5,5,0.9429205656051636,5,0.8560471534729004,0.04108753800392151,0.007224270608276129,0.0008684528293088078,0.006819887086749077,0.0010792886605486274,0.9429205656051636,0.08592288196086884,0.024001000449061394,0.005072162952274084,0.023007776588201523,0.005949053447693586,0.8560471534729004
5,5,0.8344531059265137,5,0.7360162734985352,0.1504863053560257,0.005365841090679169,0.001316437846980989,0.0056173475459218025,0.002760922536253929,0.8344531059265137,0.20945307612419128,0.018146676942706108,0.006472441833466291,0.018766919150948524,0.011144595220685005,0.7360162734985352
5,5,0.7181918621063232,5,0.6427003145217896,0.006193609908223152,9.170022531179711e-05,0.008817720226943493,0.26665017008781433,5.499282997334376e-05,0.7181918621063232,0.019653545692563057,0.0008934879442676902,0.0254682507365942,0.3106703758239746,0.0006139895413070917,0.6427003145217896
5,5,0.8664227724075317,5,0.7466551661491394,0.07075287401676178,0.04016447067260742,0.0006496237474493682,0.02165059745311737,0.00035970492172054946,0.8664227724075317,0.11881421506404877,0.0784243494272232,0.0038042382802814245,0.049836453050374985,0.002465564990416169,0.7466551661491394
5,5,0.937700629234314,5,0.8506227731704712,0.04975233972072601,0.0023210623767226934,0.004953739233314991,0.004050739109516144,0.0012214983580633998,0.937700629234314,0.0986483246088028,0.010409899055957794,0.018155712634325027,0.01566350646317005,0.006499743554741144,0.8506227731704712
5,5,0.497053861618042,5,0.40652161836624146,0.07126973569393158,0.26112937927246094,0.0952671468257904,0.04931095615029335,0.02596893161535263,0.497053861618042,0.09777138382196426,0.25350141525268555,0.12097213417291641,0.07461880892515182,0.04661456495523453,0.40652161836624146
5,5,0.911558985710144,5,0.8272167444229126,0.08108314871788025,0.0034533522557467222,0.0007623699493706226,0.0028680055402219296,0.00027408215100876987,0.911558985710144,0.14015576243400574,0.013833766803145409,0.004566464573144913,0.01207145769149065,0.002155807102099061,0.8272167444229126
5,5,0.798112690448761,5,0.6770128607749939,0.11846699565649033,0.06966739892959595,0.0021334977354854345,0.0013792365789413452,0.010240163654088974,0.798112690448761,0.1670142263174057,0.1131323054432869,0.008766286075115204,0.006365234963595867,0.02770899049937725,0.6770128607749939
5,5,0.6717680096626282,5,0.5652126669883728,0.010027222335338593,0.00187035056296736,0.20403574407100677,0.10469400137662888,0.0076046292670071125,0.6717680096626282,0.02584957331418991,0.007540485356003046,0.23578393459320068,0.14451079070568085,0.02110251784324646,0.5652126669883728
5,5,0.9558970928192139,5,0.8685442805290222,0.020923849195241928,0.00388418254442513,0.011909844353795052,0.001927279052324593,0.005457684863358736,0.9558970928192139,0.05260467901825905,0.015291190706193447,0.03479067236185074,0.009144014678895473,0.019625229761004448,0.8685442805290222
5,5,0.7136226296424866,5,0.6033024191856384,0.22516503930091858,0.010432110168039799,0.03400745242834091,0.006428035441786051,0.01034485176205635,0.7136226296424866,0.25880739092826843,0.027172567322850227,0.06466442346572876,0.019047537818551064,0.027005627751350403,0.6033024191856384
5,3,0.9949079155921936,3,0.977321445941925,7.989217556314543e-05,1.7611034763831412e-06,0.0002213978295912966,0.9949079155921936,5.9856420193682425e-06,0.004783119075000286,0.0009668185375630856,5.885932478122413e-05,0.0020423473324626684,0.977321445941925,0.00014442660904023796,0.019465962424874306
5,5,0.9521691203117371,5,0.8742947578430176,0.03650667890906334,0.0016384661430492997,0.006814645137637854,0.0022919299080967903,0.0005792094161733985,0.9521691203117371,0.07989003509283066,0.008194399066269398,0.023317381739616394,0.01048247516155243,0.0038210118655115366,0.8742947578430176
5,5,0.9532775282859802,5,0.8838534355163574,0.039127226918935776,0.0013440412003546953,0.0002314438170287758,0.005953664425760508,6.610159471165389e-05,0.9532775282859802,0.08490502834320068,0.007157356012612581,0.001968939322978258,0.021330129355192184,0.000785109237767756,0.8838534355163574
5,5,0.7931379675865173,5,0.6617876887321472,0.06626438349485397,0.0007083683740347624,0.05893029645085335,0.07944286614656448,0.001516120508313179,0.7931379675865173,0.1070885881781578,0.0038336412981152534,0.09825793653726578,0.12233199179172516,0.006700076628476381,0.6617876887321472
5,5,0.9561423659324646,5,0.8790603876113892,0.03120816871523857,0.0016432137927040458,0.008047671057283878,0.0021434491500258446,0.0008151120273396373,0.9561423659324646,0.07137707620859146,0.0082313884049654,0.026406224817037582,0.010003584437072277,0.004921295680105686,0.8790603876113892
5,5,0.974165678024292,5,0.9163168668746948,0.0015729201259091496,0.00015755188360344619,0.01895015500485897,0.0037137700710445642,0.001439965795725584,0.974165678024292,0.008196313865482807,0.0015151235274970531,0.0508950799703598,0.015394552610814571,0.007682063151150942,0.9163168668746948
5,3,0.9937201738357544,3,0.9748998880386353,3.180151179549284e-05,1.245107910108345e-06,0.00010340013250242919,0.9937201738357544,1.359144334855955e-06,0.006142073776572943,0.0004910524003207684,4.556591375148855e-05,0.0011663655750453472,0.9748998880386353,4.859184628003277e-05,0.023348622024059296
5,5,0.7226200103759766,5,0.6111631393432617,0.21228493750095367,0.013932605274021626,0.039907436817884445,0.002241729758679867,0.009013284929096699,0.7226200103759766,0.24879245460033417,0.033725395798683167,0.07299148291349411,0.008826851844787598,0.024500718340277672,0.6111631393432617
5,5,0.9121497273445129,5,0.7938205599784851,0.017303485423326492,0.0034129919949918985,0.04429168254137039,0.0141153484582901,0.008726699277758598,0.9121497273445129,0.04328586161136627,0.013155004009604454,0.08626461029052734,0.03727833181619644,0.026195703074336052,0.7938205599784851
5,5,0.9138266444206238,5,0.821190357208252,0.00999805610626936,0.0008956632227636874,0.003719538915902376,0.07107337564229965,0.0004867041716352105,0.9138266444206238,0.029902160167694092,0.005092799663543701,0.014475502073764801,0.12608374655246735,0.0032554788049310446,0.821190357208252
5,5,0.9322342276573181,5,0.8313040137290955,0.026710612699389458,0.0009461604640819132,0.014847759157419205,0.024460718035697937,0.0008005048730410635,0.9322342276573181,0.06134544685482979,0.0052892547100782394,0.0398724228143692,0.0575101338326931,0.004678725730627775,0.8313040137290955
5,5,0.656285285949707,5,0.5777106285095215,0.3057936429977417,0.0037737246602773666,0.028254473581910133,0.003525746753439307,0.002367106033489108,0.656285285949707,0.3298902213573456,0.013121787458658218,0.057474683970212936,0.01248345896601677,0.009319247677922249,0.5777106285095215
5,5,0.994786262512207,5,0.9704510569572449,0.002058352343738079,0.00018527750216890126,0.0015514700207859278,0.0012464063474908471,0.00017225630290340632,0.994786262512207,0.010413037613034248,0.0017797243781387806,0.008462462574243546,0.0072066644206643105,0.0016870697727426887,0.9704510569572449
5,0,0.6518220901489258,0,0.5649258494377136,0.6518220901489258,0.009836659766733646,0.015712806954979897,0.0012882915325462818,0.022328393533825874,0.2990116477012634,0.5649258494377136,0.026044927537441254,0.03672498092055321,0.005861260462552309,0.04752547666430473,0.31891754269599915
5,5,0.5512509942054749,5,0.4872822165489197,0.3812805116176605,0.007971621118485928,0.03827213868498802,0.018481723964214325,0.0027429719921201468,0.5512509942054749,0.3718024492263794,0.02177325263619423,0.0688362792134285,0.04035211354494095,0.009953666478395462,0.4872822165489197
5,5,0.8311938047409058,5,0.6955429911613464,0.03520839661359787,0.006226659752428532,0.02811177633702755,0.09280560910701752,0.006453803274780512,0.8311938047409058,0.06837812066078186,0.019181841984391212,0.05796854570508003,0.1392357349395752,0.019692780449986458,0.6955429911613464
5,5,0.8990292549133301,5,0.7773744463920593,0.04276377335190773,0.0010914504528045654,0.029855577275156975,0.0207675751298666,0.00649243826046586,0.8990292549133301,0.08320915699005127,0.005640784278512001,0.06392598897218704,0.048979878425598145,0.02086973562836647,0.7773744463920593
5,5,0.8587083220481873,5,0.7462420463562012,0.11285954713821411,0.011572381481528282,0.006070761475712061,0.009303606115281582,0.0014853853499516845,0.8587083220481873,0.1683710366487503,0.031663328409194946,0.019723759964108467,0.02697882242500782,0.007021090481430292,0.7462420463562012
5,5,0.5952891111373901,5,0.5097545385360718,0.30649927258491516,0.050574421882629395,0.0023192111402750015,0.04145292565226555,0.0038650662172585726,0.5952891111373901,0.3132113218307495,0.08350660651922226,0.008701642975211143,0.07216841727495193,0.012657477520406246,0.5097545385360718
5,3,0.9974821209907532,3,0.9864636659622192,3.609344639698975e-05,7.832753112779756e-07,9.920924640027806e-05,0.9974821209907532,2.112718675562064e-06,0.00237974151968956,0.0005437307991087437,3.272421599831432e-05,0.001141741406172514,0.9864636659622192,6.777027010684833e-05,0.01175040565431118
5,5,0.8263988494873047,5,0.6885574460029602,0.09934806823730469,0.02652682736515999,0.008238524198532104,0.028178423643112183,0.011309318244457245,0.8263988494873047,0.14551809430122375,0.05522819235920906,0.02341873198747635,0.05773068964481354,0.029546810314059258,0.6885574460029602
5,5,0.9645017385482788,5,0.8848327994346619,0.007504544220864773,0.0018271362641826272,0.015082841739058495,0.008080033585429192,0.003003746271133423,0.9645017385482788,0.025090554729104042,0.008899145759642124,0.04187329113483429,0.0264882855117321,0.012815863825380802,0.8848327994346619
5,5,0.8251540660858154,5,0.6817695498466492,0.011568531394004822,0.008533753454685211,0.07593061029911041,0.04373069480061531,0.03508231043815613,0.8251540660858154,0.029778936877846718,0.023820985108613968,0.11842435598373413,0.07899961620569229,0.06720653176307678,0.6817695498466492
5,5,0.6757020354270935,5,0.5592422485351562,0.18150286376476288,0.02830035798251629,0.10226327925920486,0.0015186788514256477,0.010712780058383942,0.6757020354270935,0.21318331360816956,0.054524630308151245,0.13994024693965912,0.006376153789460659,0.02673337608575821,0.5592422485351562
5,5,0.6140651106834412,5,0.5556398034095764,0.35952314734458923,0.007748545613139868,0.00033859070390462875,0.017798233777284622,0.0005263776984065771,0.6140651106834412,0.3751612901687622,0.02246505580842495,0.0022595073096454144,0.04135109856724739,0.0031232479959726334,0.5556398034095764
5,5,0.9869612455368042,5,0.9464070796966553,0.004123064689338207,0.0003580860502552241,0.0012485720217227936,0.007218122016638517,9.091184620046988e-05,0.9869612455368042,0.017004145309329033,0.0028309475164860487,0.007077959831804037,0.025644417852163315,0.0010354119585826993,0.9464070796966553
5,5,0.8472373485565186,5,0.7337127327919006,0.05910956487059593,0.0003109533281531185,0.006624861154705286,0.08651560544967651,0.0002016279031522572,0.8472373485565186,0.10402023792266846,0.002213351195678115,0.020881077274680138,0.13756190240383148,0.0016106803668662906,0.7337127327919006
5,5,0.9515854120254517,5,0.8689886331558228,0.027686119079589844,0.0004375549906399101,0.007149060256779194,0.012895581312477589,0.0002463189885020256,0.9515854120254517,0.06485143303871155,0.003092882689088583,0.0240157600492239,0.037022314965724945,0.0020289926324039698,0.8689886331558228
5,3,0.8522951602935791,3,0.7774832844734192,0.0006850581266917288,8.421349775744602e-05,0.0005652487161569297,0.8522951602935791,2.8526999813038856e-05,0.1463416963815689,0.004168698098510504,0.0008955355151556432,0.003620309755206108,0.7774832844734192,0.00040471850661560893,0.21342739462852478
5,5,0.7063737511634827,5,0.6332929730415344,0.2809778153896332,0.004983709659427404,0.0006610038108192384,0.006078263744711876,0.0009254637989215553,0.7063737511634827,0.3220030665397644,0.016713585704565048,0.003796309232711792,0.019334541633725166,0.004859539680182934,0.6332929730415344
5,5,0.661713182926178,5,0.5958398580551147,0.3195575475692749,0.014768717810511589,0.0015390486223623157,0.0018905769102275372,0.0005310069536790252,0.661713182926178,0.34929537773132324,0.036606334149837494,0.006966259330511093,0.008101203478872776,0.0031909511890262365,0.5958398580551147
5,0,0.5208237171173096,0,0.45006150007247925,0.5208237171173096,0.006587897893041372,0.06817115843296051,0.01875399984419346,0.023635827004909515,0.3620273470878601,0.45006150007247925,0.018228737637400627,0.10123986750841141,0.03927440196275711,0.046540290117263794,0.34465527534484863
5,5,0.9811123609542847,5,0.9305561184883118,0.0024091838859021664,0.00014218469732441008,0.00542861595749855,0.010577481240034103,0.0003301567048765719,0.9811123609542847,0.011321529746055603,0.001419643871486187,0.02054789289832115,0.03352079167962074,0.002633994445204735,0.9305561184883118
5,5,0.8995216488838196,5,0.8134554624557495,0.09367647022008896,0.0022880546748638153,0.0012456593103706837,0.0026750171091407537,0.0005930795450694859,0.8995216488838196,0.15472623705863953,0.010156040079891682,0.006500986870378256,0.011389724910259247,0.0037715393118560314,0.8134554624557495
5,5,0.7367586493492126,5,0.6350357532501221,0.20403535664081573,0.0012385748559609056,0.05197809264063835,0.0053115361370146275,0.0006777884555049241,0.7367586493492126,0.24755653738975525,0.005850967951118946,0.09077009558677673,0.017027178779244423,0.0037594600580632687,0.6350357532501221
5,5,0.8030804395675659,5,0.6841424703598022,0.07415170222520828,0.00158215023111552,0.009366370737552643,0.11132382601499557,0.0004955149488523602,0.8030804395675659,0.1191340982913971,0.007081444840878248,0.026107966899871826,0.16051270067691803,0.003021332435309887,0.6841424703598022
5,5,0.9600616693496704,5,0.882573127746582,0.02018160931766033,0.00046986815868876874,0.006679784972220659,0.01207776553928852,0.0005292791756801307,0.9600616693496704,0.05189068615436554,0.003288346342742443,0.02305542305111885,0.03560390695929527,0.003588525578379631,0.882573127746582
5,5,0.9030080437660217,5,0.7872843742370605,0.04670300707221031,0.0014046907890588045,0.02153806760907173,0.02572038397192955,0.0016257755924016237,0.9030080437660217,0.08960726112127304,0.006852194666862488,0.05078316107392311,0.05784505978226662,0.007627896498888731,0.7872843742370605
5,5,0.9723766446113586,5,0.9089546799659729,0.006109291221946478,9.366140875499696e-05,0.010284403339028358,0.010904156602919102,0.00023180889547802508,0.9723766446113586,0.02203214168548584,0.0010275791864842176,0.03228570148348808,0.03370200842618942,0.0019979102071374655,0.9089546799659729
5,5,0.9252768754959106,5,0.829069972038269,0.05567222088575363,0.0030498732812702656,0.011503945104777813,0.0029751542024314404,0.0015219524502754211,0.9252768754959106,0.10544271767139435,0.012518814764916897,0.03315791115164757,0.012293051928281784,0.0075175161473453045,0.829069972038269
5,5,0.9712722301483154,5,0.9060395359992981,0.010867518372833729,0.0002148856729036197,0.00865155179053545,0.008867920376360416,0.00012588605750352144,0.9712722301483154,0.03353901207447052,0.001885331585071981,0.02837185002863407,0.02889072895050049,0.0012735064374282956,0.9060395359992981
5,5,0.5928967595100403,5,0.49877509474754333,0.14421220123767853,0.004554393235594034,0.22602210938930511,0.002487101824954152,0.029827408492565155,0.5928967595100403,0.17677946388721466,0.014010938815772533,0.24581699073314667,0.00898872409015894,0.05562879890203476,0.49877509474754333
5,5,0.7992309331893921,5,0.6582075953483582,0.09365157037973404,0.02121559903025627,0.035100288689136505,0.002098881173878908,0.0487026646733284,0.7992309331893921,0.1365135908126831,0.045924488455057144,0.06644634157419205,0.008412462659180164,0.08449549973011017,0.6582075953483582
5,5,0.7186480760574341,5,0.6241121292114258,0.24492114782333374,0.003426292911171913,0.022585246711969376,0.009431502781808376,0.000987703911960125,0.7186480760574341,0.28331315517425537,0.012355060316622257,0.049288179725408554,0.025971250608563423,0.00496025150641799,0.6241121292114258
5,5,0.6574603319168091,5,0.5580893158912659,0.27351415157318115,0.009372356347739697,0.024630261585116386,0.029662515968084335,0.005360362119972706,0.6574603319168091,0.293255478143692,0.02467653527855873,0.050136998295784,0.05746404826641083,0.016377568244934082,0.5580893158912659
5,3,0.970908522605896,3,0.9251112341880798,5.426186908152886e-05,4.91776972921798e-06,0.0007126503041945398,0.970908522605896,1.6101343135233037e-05,0.028303464874625206,0.0007014779839664698,0.00012049486394971609,0.004640523344278336,0.9251112341880798,0.0002876680810004473,0.06913865357637405
5,5,0.9779966473579407,5,0.9228368401527405,0.0019409999949857593,0.00011732791608665138,0.01149526983499527,0.007814368233084679,0.0006353608914650977,0.9779966473579407,0.009603898972272873,0.0012255946639925241,0.03541797026991844,0.026683172211050987,0.0042325397953391075,0.9228368401527405
5,5,0.7435050010681152,5,0.648613691329956,0.2283402681350708,0.01642552576959133,0.008201267570257187,0.0013179939705878496,0.002209896221756935,0.7435050010681152,0.27278396487236023,0.03955096751451492,0.023759979754686356,0.006213190034031868,0.009078186936676502,0.648613691329956
5,5,0.9279386401176453,5,0.8305896520614624,0.04538573697209358,0.0006505632773041725,0.011340422555804253,0.014231526292860508,0.00045305074308998883,0.9279386401176453,0.09074102342128754,0.004028454888612032,0.03280236944556236,0.0387493260204792,0.003089181613177061,0.8305896520614624
5,0,0.9878189563751221,0,0.9529682397842407,0.9878189563751221,0.0037122585345059633,2.545090319472365e-05,4.794912820216268e-05,0.00018716818885877728,0.008208212442696095,0.9529682397842407,0.015842918306589127,0.0004094142932444811,0.000651608279440552,0.0017698340816423297,0.028357936069369316
5,5,0.9376465678215027,5,0.8393521308898926,0.017859531566500664,0.0020718807354569435,0.029853476211428642,0.0007399466121569276,0.011828639544546604,0.9376465678215027,0.045905180275440216,0.009451148100197315,0.06692180782556534,0.004440187010914087,0.033929500728845596,0.8393521308898926
5,5,0.9477047920227051,5,0.861431360244751,0.024534206837415695,0.00019499454356264323,0.021554362028837204,0.004895222373306751,0.001116459839977324,0.9477047920227051,0.05900876596570015,0.0016995620680972934,0.05366062745451927,0.01808544062077999,0.006114311516284943,0.861431360244751
5,5,0.9961328506469727,5,0.9774946570396423,0.0023498344235122204,6.034548641764559e-05,0.0006762064876966178,0.0007390416576527059,4.1684215830173343e-05,0.9961328506469727,0.011547490023076534,0.000786360411439091,0.00463007902726531,0.004941985476762056,0.0005994273233227432,0.9774946570396423
5,5,0.9430447816848755,5,0.8468812108039856,0.02575366571545601,0.002807553857564926,0.020774774253368378,0.0025887349620461464,0.005030435044318438,0.9430447816848755,0.060331735759973526,0.011867379769682884,0.051533523947000504,0.011181464418768883,0.0182047039270401,0.8468812108039856
5,5,0.9748084545135498,5,0.916037380695343,0.002730919513851404,0.0003756918595172465,0.003331354120746255,0.017634958028793335,0.001118578133173287,0.9748084545135498,0.012276406399905682,0.0028642332181334496,0.014203587546944618,0.04824071377515793,0.0063776252791285515,0.916037380695343
5,5,0.5667789578437805,5,0.4765577018260956,0.2055610716342926,0.19053155183792114,0.023661475628614426,0.004579675383865833,0.008887259289622307,0.5667789578437805,0.22643417119979858,0.21416528522968292,0.04635266959667206,0.01389303244650364,0.02259710431098938,0.4765577018260956
5,5,0.9106178283691406,5,0.8241353034973145,0.08117324113845825,0.0006454811664298177,0.00237705884501338,0.0041434308513998985,0.0010429053800180554,0.9106178283691406,0.13985349237918854,0.004029539879411459,0.010486786253750324,0.01576516404747963,0.005729668773710728,0.8241353034973145
5,5,0.8838648796081543,5,0.7899267077445984,0.10352572798728943,0.00466644112020731,0.00121700344607234,0.0065453327260911465,0.00018057598208542913,0.8838648796081543,0.1637824922800064,0.01685255579650402,0.006286535877734423,0.02160128392279148,0.0015504120383411646,0.7899267077445984
5,5,0.8544401526451111,5,0.7488564848899841,0.004318035673350096,0.00011770857963711023,0.111055888235569,0.02945622242987156,0.0006120499456301332,0.8544401526451111,0.015471793711185455,0.0011007481953129172,0.1675870716571808,0.06329416483640671,0.0036897724494338036,0.7488564848899841
5,5,0.9896957874298096,5,0.9507266283035278,0.0024603179190307856,0.0008336068131029606,0.004303708206862211,0.0019692156929522753,0.0007373400731012225,0.9896957874298096,0.011671720072627068,0.00527564249932766,0.017591960728168488,0.009912606328725815,0.004821409936994314,0.9507266283035278
5,5,0.944850742816925,5,0.8660712838172913,0.0014177389675751328,0.00030799227533861995,0.045161500573158264,0.006390592083334923,0.001871474552899599,0.944850742816925,0.007341168820858002,0.002394874347373843,0.09303310513496399,0.02215961553156376,0.008999946527183056,0.8660712838172913
5,5,0.5166066884994507,5,0.46530479192733765,0.004556807689368725,0.0002786738914437592,0.4105343818664551,0.023638254031538963,0.044385239481925964,0.5166066884994507,0.014466319233179092,0.0018619582988321781,0.3931034505367279,0.04840809851884842,0.07685539871454239,0.46530479192733765
5,5,0.8685461282730103,5,0.7680210471153259,0.11438211053609848,0.009559585712850094,0.004740255419164896,0.0016803478356450796,0.0010915071470662951,0.8685461282730103,0.17354056239128113,0.02808893471956253,0.016788961365818977,0.00784449651837349,0.005715974606573582,0.7680210471153259
5,1,0.9930418729782104,1,0.9714315533638,0.006410178262740374,0.9930418729782104,3.125733769593353e-07,1.337710500592948e-06,8.327893010573462e-05,0.00046312029007822275,0.024018438532948494,0.9714315533638,1.6477999452035874e-05,4.7881490900181234e-05,0.0009920807788148522,0.0034935548901557922
5,5,0.9484191536903381,5,0.8586807250976562,0.01224213745445013,0.0005950541235506535,0.01251872070133686,0.02491888403892517,0.0013060738565400243,0.9484191536903381,0.03529990464448929,0.0038389209657907486,0.035883307456970215,0.05946272611618042,0.00683441711589694,0.8586807250976562
