true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
5,2,0.39042791724205017,2,0.3896065652370453,0.06765662133693695,0.007608409505337477,0.39042791724205017,0.04586013779044151,0.3592979311943054,0.1291489154100418,0.06810913234949112,0.007743521593511105,0.3896065652370453,0.04625679925084114,0.3586912453174591,0.12959273159503937
5,5,0.3193579316139221,5,0.31875768303871155,0.2567847669124603,0.011468131095170975,0.21927064657211304,0.04226582869887352,0.15085266530513763,0.3193579316139221,0.25658199191093445,0.011638745665550232,0.2192707508802414,0.04261551797389984,0.15113534033298492,0.31875768303871155
5,5,0.25912436842918396,5,0.2587616443634033,0.24710826575756073,0.08925336599349976,0.23827284574508667,0.13610829412937164,0.030132943764328957,0.25912436842918396,0.24682101607322693,0.08960510790348053,0.23803921043872833,0.1363564431667328,0.030416544526815414,0.2587616443634033
5,5,0.4091136157512665,5,0.40811219811439514,0.2620752453804016,0.0011840758379548788,0.17804603278636932,0.02441277541220188,0.1251683086156845,0.4091136157512665,0.2620171010494232,0.0012162402272224426,0.1783512532711029,0.024699021130800247,0.12560419738292694,0.40811219811439514
5,5,0.5088257193565369,5,0.5072992444038391,0.14488302171230316,0.006226502824574709,0.24230021238327026,0.07859888672828674,0.0191656444221735,0.5088257193565369,0.1453593373298645,0.006346140522509813,0.24247193336486816,0.07909901440143585,0.019424302503466606,0.5072992444038391
5,5,0.5344235301017761,5,0.5326730012893677,0.17401200532913208,0.015143824741244316,0.18642638623714447,0.0697486624121666,0.02024552971124649,0.5344235301017761,0.17441871762275696,0.015365829691290855,0.18679767847061157,0.07023229449987411,0.020512502640485764,0.5326730012893677
5,2,0.430052250623703,2,0.42877140641212463,0.06978041678667068,0.010959407314658165,0.430052250623703,0.25160709023475647,0.08009310811758041,0.15750770270824432,0.07020866870880127,0.011129297316074371,0.42877140641212463,0.25153160095214844,0.08052907884120941,0.15782998502254486
5,0,0.589310884475708,0,0.5871346592903137,0.589310884475708,0.061807285994291306,0.16668811440467834,0.0218545813113451,0.060831453651189804,0.099507637321949,0.5871346592903137,0.062277901917696,0.16712547838687897,0.022135861217975616,0.061299536377191544,0.10002664476633072
5,5,0.5176477432250977,5,0.5159801244735718,0.15541435778141022,0.02605556696653366,0.20797666907310486,0.0841427743434906,0.008762919344007969,0.5176477432250977,0.15584932267665863,0.026363061740994453,0.2082548886537552,0.08463778346776962,0.008914818055927753,0.5159801244735718
5,5,0.4577314853668213,5,0.4564855098724365,0.17567875981330872,0.009368923492729664,0.2700410783290863,0.06291376799345016,0.024265989661216736,0.4577314853668213,0.17604221403598785,0.009527049027383327,0.27001816034317017,0.06336876004934311,0.02455829456448555,0.4564855098724365
5,5,0.396050363779068,5,0.3950372338294983,0.21774347126483917,0.032323408871889114,0.2649153172969818,0.05319904536008835,0.03576839715242386,0.396050363779068,0.21783770620822906,0.03264757990837097,0.26476994156837463,0.053598761558532715,0.03610881417989731,0.3950372338294983
5,5,0.44550949335098267,5,0.4443609118461609,0.2560275197029114,0.008567680604755878,0.18437398970127106,0.09902253746986389,0.006498781032860279,0.44550949335098267,0.2560763657093048,0.008716258220374584,0.18471242487430573,0.09951340407133102,0.006620629690587521,0.4443609118461609
5,3,0.3242660462856293,3,0.32362326979637146,0.12202376127243042,0.019094442948698997,0.16174127161502838,0.3242660462856293,0.0583605132997036,0.31451401114463806,0.12237901240587234,0.01932862587273121,0.16198356449604034,0.32362326979637146,0.05874687060713768,0.31393852829933167
5,5,0.5043153762817383,5,0.5027847290039062,0.25850337743759155,0.00796294305473566,0.13544915616512299,0.05319793522357941,0.04057127237319946,0.5043153762817383,0.258582204580307,0.008105314336717129,0.1359294205904007,0.053636837750673294,0.04096151143312454,0.5027847290039062
5,0,0.3775732219219208,0,0.37647348642349243,0.3775732219219208,0.10854259878396988,0.25391024351119995,0.04719523340463638,0.05899220332503319,0.15378642082214355,0.37647348642349243,0.10890378057956696,0.2536739110946655,0.047550056129693985,0.059369392693042755,0.15402933955192566
5,2,0.31718909740448,2,0.3165226876735687,0.2674933969974518,0.1648375242948532,0.31718909740448,0.016969991847872734,0.07277523726224899,0.16073477268218994,0.267159104347229,0.16503089666366577,0.3165226876735687,0.017184318974614143,0.0731593444943428,0.1609436273574829
5,5,0.5594462752342224,5,0.5577043890953064,0.20164453983306885,0.007615038193762302,0.16778329014778137,0.038496315479278564,0.025014527142047882,0.5594462752342224,0.20204591751098633,0.00775633892044425,0.1682719737291336,0.038893941789865494,0.02532748319208622,0.5577043890953064
5,0,0.32352447509765625,0,0.3228546977043152,0.32352447509765625,0.03717117756605148,0.2719433009624481,0.14314885437488556,0.02916010096669197,0.1950521469116211,0.3228546977043152,0.03749809041619301,0.2716163396835327,0.14343662559986115,0.02945232018828392,0.19514189660549164
5,2,0.26979151368141174,2,0.26930612325668335,0.2674809396266937,0.16736666858196259,0.26979151368141174,0.0646795853972435,0.07953696697950363,0.15114432573318481,0.26701119542121887,0.1674652248620987,0.26930612325668335,0.06502635031938553,0.07988067716360092,0.1513105183839798
5,5,0.6224203705787659,5,0.6204440593719482,0.12811440229415894,0.00435513025149703,0.15786558389663696,0.08143159747123718,0.005812923423945904,0.6224203705787659,0.1287219077348709,0.004450466483831406,0.1584484726190567,0.08200349658727646,0.005931592546403408,0.6204440593719482
5,5,0.5169987082481384,5,0.5153900384902954,0.15660570561885834,0.0018148230155929923,0.22135958075523376,0.06093357503414154,0.04228755831718445,0.5169987082481384,0.1570543497800827,0.001861081924289465,0.22160957753658295,0.0613974966108799,0.04268748313188553,0.5153900384902954
5,5,0.5930361747741699,5,0.5910449028015137,0.11990749090909958,0.008500088937580585,0.1330786645412445,0.13444149494171143,0.01103605329990387,0.5930361747741699,0.1204647496342659,0.008653456345200539,0.13362739980220795,0.13498897850513458,0.011220506392419338,0.5910449028015137
5,2,0.35983824729919434,2,0.3589473366737366,0.22323599457740784,0.010872009210288525,0.35983824729919434,0.07679423689842224,0.09983430057764053,0.22942516207695007,0.2232159823179245,0.011036703363060951,0.3589473366737366,0.07719852775335312,0.1002281978726387,0.22937323153018951
5,5,0.3845524787902832,5,0.383655846118927,0.348041296005249,0.04613330215215683,0.12697023153305054,0.06395532190799713,0.03034740872681141,0.3845524787902832,0.3474031984806061,0.0465167872607708,0.1273786425590515,0.06438162177801132,0.030663883313536644,0.383655846118927
5,5,0.287576287984848,5,0.2871531546115875,0.24474447965621948,0.043429017066955566,0.24634724855422974,0.1641377955675125,0.013765166513621807,0.287576287984848,0.2445816993713379,0.04377731680870056,0.2461753636598587,0.16435690224170685,0.013955582864582539,0.2871531546115875
5,5,0.4710656404495239,5,0.46988412737846375,0.3076336979866028,0.009141199290752411,0.1081031858921051,0.09998708963394165,0.004069209564477205,0.4710656404495239,0.30751708149909973,0.009299952536821365,0.10862929373979568,0.10051295161247253,0.004156680312007666,0.46988412737846375
5,5,0.34673571586608887,5,0.3458843231201172,0.30678558349609375,0.07451578229665756,0.12224607914686203,0.11160241067409515,0.03811442106962204,0.34673571586608887,0.30621984601020813,0.07490699738264084,0.12258380651473999,0.11196178197860718,0.03844328969717026,0.3458843231201172
5,5,0.5672405958175659,5,0.5654536485671997,0.19434355199337006,0.002302265726029873,0.15124596655368805,0.06454135477542877,0.020326271653175354,0.5672405958175659,0.1947726607322693,0.0023591427598148584,0.1517702341079712,0.065041683614254,0.020602628588676453,0.5654536485671997
5,2,0.3581870198249817,2,0.35723015666007996,0.1551271229982376,0.23863103985786438,0.3581870198249817,0.041630472987890244,0.04146395996212959,0.16496045887470245,0.15536199510097504,0.23847779631614685,0.35723015666007996,0.04196888208389282,0.041801851242780685,0.16515938937664032
5,5,0.5002401471138,5,0.4987220764160156,0.26331204175949097,0.016289908438920975,0.11257725208997726,0.09014114737510681,0.01743949018418789,0.5002401471138,0.2633574903011322,0.016521209850907326,0.11307649314403534,0.09064166992902756,0.017681080847978592,0.4987220764160156
5,5,0.3294658064842224,5,0.3288547098636627,0.3257727026939392,0.03413437679409981,0.1958284080028534,0.029997050762176514,0.08480168133974075,0.3294658064842224,0.3251867890357971,0.03445984795689583,0.19597475230693817,0.030302658677101135,0.08522124588489532,0.3288547098636627
5,2,0.23749706149101257,2,0.23710384964942932,0.1688603013753891,0.14016886055469513,0.23749706149101257,0.14849573373794556,0.12396254390478134,0.18101543188095093,0.16886873543262482,0.14030656218528748,0.23710384964942932,0.14859868586063385,0.12416064739227295,0.1809615194797516
5,5,0.4865034520626068,5,0.4849838316440582,0.17902570962905884,0.01335354894399643,0.18551850318908691,0.12175941467285156,0.013839354738593102,0.4865034520626068,0.17936164140701294,0.013553538359701633,0.18583351373672485,0.12222347408533096,0.014044108800590038,0.4849838316440582
5,0,0.39972710609436035,0,0.39845791459083557,0.39972710609436035,0.07961253821849823,0.15528102219104767,0.033512942492961884,0.11525926738977432,0.21660715341567993,0.39845791459083557,0.08000322431325912,0.1555221974849701,0.03382355347275734,0.11561061441898346,0.2165824919939041
5,3,0.7538264393806458,3,0.751683235168457,0.029143910855054855,0.011624423786997795,0.05340476706624031,0.7538264393806458,0.010411632247269154,0.14158876240253448,0.029538022354245186,0.011835938319563866,0.05396314337849617,0.751683235168457,0.010606929659843445,0.1423727422952652
5,5,0.6108914017677307,5,0.6090683937072754,0.1767444759607315,0.006119668949395418,0.1628248542547226,0.0372203066945076,0.006199283059686422,0.6108914017677307,0.1773141771554947,0.00624360516667366,0.1634167730808258,0.0376325398683548,0.006324421614408493,0.6090683937072754
5,5,0.5771894454956055,5,0.5754839181900024,0.26301977038383484,0.0045046377927064896,0.07436541467905045,0.05671939626336098,0.024201389402151108,0.5771894454956055,0.2632761001586914,0.004601746331900358,0.0749099999666214,0.057212259620428085,0.02451595664024353,0.5754839181900024
5,5,0.30928120017051697,5,0.3087015151977539,0.2656571567058563,0.03996846079826355,0.24917228519916534,0.09105758368968964,0.04486333206295967,0.30928120017051697,0.26536107063293457,0.040304169058799744,0.24897441267967224,0.09144480526447296,0.04521400108933449,0.3087015151977539
5,5,0.4650627374649048,5,0.4637042284011841,0.253001868724823,0.04181605577468872,0.1818636655807495,0.01863991655409336,0.039615754038095474,0.4650627374649048,0.2530325949192047,0.042199596762657166,0.18218649923801422,0.018887097015976906,0.039989933371543884,0.4637042284011841
5,5,0.581664502620697,5,0.579621434211731,0.12277828902006149,0.0032755997963249683,0.16089743375778198,0.06240146607160568,0.068982794880867,0.581664502620697,0.12330320477485657,0.0033498103730380535,0.16136683523654938,0.06288086622953415,0.06947790086269379,0.579621434211731
5,3,0.9114680886268616,3,0.9099665880203247,0.01396202202886343,0.005442831665277481,0.039486974477767944,0.9114680886268616,0.005954405292868614,0.02368568815290928,0.014233599416911602,0.0055749197490513325,0.04004612937569618,0.9099665880203247,0.006096166092902422,0.02408260852098465
5,5,0.3156428933143616,5,0.3150348663330078,0.26651206612586975,0.06269711256027222,0.24711491167545319,0.08019150048494339,0.027841510251164436,0.3156428933143616,0.2662240266799927,0.06308456510305405,0.2469411939382553,0.08058774471282959,0.028127601370215416,0.3150348663330078
5,0,0.40833646059036255,0,0.4071005582809448,0.40833646059036255,0.0850285068154335,0.19441966712474823,0.04029015824198723,0.04560669884085655,0.22631850838661194,0.4071005582809448,0.08543946593999863,0.19455239176750183,0.040636491030454636,0.045970216393470764,0.22630088031291962
5,5,0.3731538653373718,5,0.3722083866596222,0.14822621643543243,0.006346419919282198,0.27785101532936096,0.1007925420999527,0.09362993389368057,0.3731538653373718,0.14853538572788239,0.0064607341773808,0.2775563597679138,0.10119791328907013,0.09404118359088898,0.3722083866596222
5,2,0.4325059652328491,2,0.43137505650520325,0.24878689646720886,0.01571299508213997,0.4325059652328491,0.05635727941989899,0.0240522138774395,0.22258462011814117,0.2488240748643875,0.015934087336063385,0.43137505650520325,0.05678612366318703,0.0243387371301651,0.22274188697338104
5,0,0.3781530559062958,0,0.37730321288108826,0.3781530559062958,0.04797003045678139,0.18516920506954193,0.07899928838014603,0.006551006808876991,0.30315735936164856,0.37730321288108826,0.048359353095293045,0.18541446328163147,0.0794418603181839,0.0066703069023787975,0.3028108477592468
5,5,0.5598819851875305,5,0.5580089092254639,0.09515227377414703,0.003340256866067648,0.18642765283584595,0.12395354360342026,0.031244240701198578,0.5598819851875305,0.09567880630493164,0.0034155172761529684,0.1868293583393097,0.12447462975978851,0.031592726707458496,0.5580089092254639
5,4,0.31356891989707947,4,0.31287285685539246,0.21204496920108795,0.025993552058935165,0.14543366432189941,0.07872535288333893,0.31356891989707947,0.22423352301120758,0.2119889259338379,0.026261094957590103,0.1456698477268219,0.07909579575061798,0.31287285685539246,0.22411154210567474
5,0,0.5091497898101807,0,0.5075536966323853,0.5091497898101807,0.0237786453217268,0.15269166231155396,0.047259747982025146,0.025559168308973312,0.24156096577644348,0.5075536966323853,0.02407037653028965,0.15313318371772766,0.04767540469765663,0.025863397866487503,0.24170394241809845
5,2,0.3837624192237854,2,0.38252943754196167,0.12477172911167145,0.034119028598070145,0.3837624192237854,0.13013194501399994,0.15680228173732758,0.17041265964508057,0.12507213652133942,0.034423839300870895,0.38252943754196167,0.13041777908802032,0.15700016915798187,0.1705566644668579
5,5,0.4249303638935089,5,0.4240281879901886,0.1794319599866867,0.005147265270352364,0.32885244488716125,0.031416717916727066,0.03022128902375698,0.4249303638935089,0.17982521653175354,0.005251050461083651,0.3285754919052124,0.03176133334636688,0.030558733269572258,0.4240281879901886
5,0,0.3228323459625244,0,0.3221917748451233,0.3228323459625244,0.06983625143766403,0.29785290360450745,0.13352850079536438,0.010768633335828781,0.16518136858940125,0.3221917748451233,0.07023375481367111,0.297381728887558,0.13385362923145294,0.010931731201708317,0.16540738940238953
5,0,0.3855914771556854,0,0.3844815492630005,0.3855914771556854,0.12286844104528427,0.187177836894989,0.06005891412496567,0.02293158881366253,0.22137172520160675,0.3844815492630005,0.12321799993515015,0.18731532990932465,0.06044592335820198,0.023190829902887344,0.22134838998317719
5,3,0.7983362078666687,3,0.7961006164550781,0.0675840750336647,0.01894509233534336,0.06799333542585373,0.7983362078666687,0.006276879925280809,0.040864333510398865,0.06823279708623886,0.019249077886343002,0.06864390522241592,0.7961006164550781,0.006412952207028866,0.04136059433221817
5,2,0.2878400385379791,2,0.2872403562068939,0.19775620102882385,0.2292822003364563,0.2878400385379791,0.05788351967930794,0.07378886640071869,0.1534491628408432,0.19771528244018555,0.22906512022018433,0.2872403562068939,0.058228470385074615,0.07413847744464874,0.15361228585243225
5,5,0.4551393687725067,5,0.453678697347641,0.162476047873497,0.008925709873437881,0.21371954679489136,0.0710715800523758,0.08866773545742035,0.4551393687725067,0.1627916842699051,0.009073860943317413,0.21384114027023315,0.07150490581989288,0.08910965919494629,0.453678697347641
5,2,0.31209510564804077,2,0.31144651770591736,0.13487152755260468,0.02935941517353058,0.31209510564804077,0.09902790188789368,0.11639135330915451,0.3082546889781952,0.1351575404405594,0.029647041112184525,0.31144651770591736,0.09939145296812057,0.11672423779964447,0.3076331317424774
5,0,0.323432594537735,0,0.32262754440307617,0.323432594537735,0.103551484644413,0.20800569653511047,0.027706213295459747,0.1728491187095642,0.16445496678352356,0.32262754440307617,0.10388418287038803,0.20794683694839478,0.027979232370853424,0.17296040058135986,0.16460184752941132
5,0,0.35317838191986084,0,0.3523627817630768,0.35317838191986084,0.014405005611479282,0.1124955415725708,0.12031068652868271,0.0843648836016655,0.31524553894996643,0.3523627817630768,0.014603707939386368,0.11288021504878998,0.1206815093755722,0.08477535843849182,0.31469643115997314
5,5,0.4736257791519165,5,0.4723866581916809,0.2615332007408142,0.007668399251997471,0.19482706487178802,0.04615657031536102,0.01618894934654236,0.4736257791519165,0.26162534952163696,0.007807804271578789,0.1951831430196762,0.0465753935277462,0.016421731561422348,0.4723866581916809
5,5,0.46110284328460693,5,0.4597897231578827,0.20319464802742004,0.009408699348568916,0.17690791189670563,0.14255067706108093,0.00683526461943984,0.46110284328460693,0.20344866812229156,0.009566436521708965,0.1772519052028656,0.14298230409622192,0.006960981525480747,0.4597897231578827
5,5,0.5113323926925659,5,0.5098394751548767,0.23784661293029785,0.01108794379979372,0.17873968183994293,0.037746135145425797,0.023247268050909042,0.5113323926925659,0.23806235194206238,0.011269591748714447,0.1791577786207199,0.0381300263106823,0.02354072779417038,0.5098394751548767
5,3,0.6688680648803711,3,0.6668144464492798,0.0337289422750473,0.002800453919917345,0.11099723726511002,0.6688680648803711,0.018182814121246338,0.1654224991798401,0.03413185477256775,0.002869421150535345,0.1116555705666542,0.6668144464492798,0.01845700480043888,0.16607169806957245
5,5,0.5592484474182129,5,0.557600736618042,0.2711344063282013,0.009035345166921616,0.09263287484645844,0.043662168085575104,0.024286776781082153,0.5592484474182129,0.27131685614585876,0.009196657687425613,0.09319476783275604,0.044092677533626556,0.02459835074841976,0.557600736618042
5,0,0.34763389825820923,0,0.3467821180820465,0.34763389825820923,0.11800691485404968,0.13061988353729248,0.07151617854833603,0.03218770772218704,0.30003538727760315,0.3467821180820465,0.11835600435733795,0.13093972206115723,0.07190774381160736,0.03249351307749748,0.299520879983902
5,0,0.318856805562973,0,0.31810370087623596,0.318856805562973,0.05983590707182884,0.24536094069480896,0.04912133887410164,0.14156410098075867,0.1852608472108841,0.31810370087623596,0.06019652634859085,0.24510261416435242,0.049466200172901154,0.14180482923984528,0.18532618880271912
5,5,0.6068877577781677,5,0.6049533486366272,0.11742474883794785,0.003197962185367942,0.18778611719608307,0.06993730366230011,0.014766163192689419,0.6068877577781677,0.11801663041114807,0.0032725664786994457,0.18828971683979034,0.0704723447561264,0.0149953942745924,0.6049533486366272
5,5,0.5567354559898376,5,0.5554037094116211,0.3263775110244751,0.006496184039860964,0.07187586277723312,0.02698219195008278,0.011532767675817013,0.5567354559898376,0.32646816968917847,0.006626620423048735,0.07244233787059784,0.02732851542532444,0.011730589903891087,0.5554037094116211
5,2,0.31187498569488525,2,0.31140750646591187,0.2959980368614197,0.07752807438373566,0.31187498569488525,0.04104238748550415,0.014370015822350979,0.25918644666671753,0.29563167691230774,0.07795301824808121,0.31140750646591187,0.041398920118808746,0.014571175910532475,0.25903773307800293
5,5,0.31229713559150696,5,0.31165117025375366,0.2056037187576294,0.04144570603966713,0.24459393322467804,0.160824716091156,0.0352347269654274,0.31229713559150696,0.20560809969902039,0.04178013652563095,0.244386687874794,0.1610259860754013,0.035547904670238495,0.31165117025375366
5,5,0.49029555916786194,5,0.4886742830276489,0.16252252459526062,0.012597235850989819,0.16937844455242157,0.137279212474823,0.027926987037062645,0.49029555916786194,0.1628827303647995,0.012787780724465847,0.16971872746944427,0.13769975304603577,0.02823667600750923,0.4886742830276489
5,5,0.32518914341926575,5,0.3245982527732849,0.13306912779808044,0.01602932997047901,0.3124704957008362,0.1796063333749771,0.03363548964262009,0.32518914341926575,0.1334226429462433,0.01624305173754692,0.3119649589061737,0.17981337010860443,0.033957768231630325,0.3245982527732849
5,5,0.5913130640983582,5,0.5892345309257507,0.1323825716972351,0.010395181365311146,0.1357174962759018,0.10453960299491882,0.025652069598436356,0.5913130640983582,0.13290902972221375,0.010570268146693707,0.13624025881290436,0.10507944226264954,0.025966472923755646,0.5892345309257507
5,5,0.3823694586753845,5,0.38134095072746277,0.2222801297903061,0.03298512101173401,0.15044353902339935,0.19002114236354828,0.021900631487369537,0.3823694586753845,0.22228483855724335,0.03330228477716446,0.15074093639850616,0.19017437100410461,0.022156579419970512,0.38134095072746277
5,2,0.3477775752544403,2,0.3469424843788147,0.19587300717830658,0.041509486734867096,0.3477775752544403,0.031663477420806885,0.12240640819072723,0.2607700526714325,0.19596488773822784,0.0418526828289032,0.3469424843788147,0.03196856006979942,0.12275230139493942,0.26051902770996094
5,0,0.31165552139282227,0,0.31105107069015503,0.31165552139282227,0.041368648409843445,0.20810964703559875,0.03855352848768234,0.11398670077323914,0.28632593154907227,0.31105107069015503,0.041707806289196014,0.2081262171268463,0.03888330236077309,0.11433972418308258,0.2858918309211731
5,0,0.36819717288017273,0,0.3670910894870758,0.36819717288017273,0.09342630952596664,0.15017344057559967,0.040789246559143066,0.12603197991847992,0.22138197720050812,0.3670910894870758,0.09378716349601746,0.15039582550525665,0.041116975247859955,0.12632934749126434,0.221279576420784
5,2,0.325937420129776,2,0.32540982961654663,0.23556150496006012,0.0457494854927063,0.325937420129776,0.05284615606069565,0.019418902695178986,0.32048651576042175,0.23556272685527802,0.04612647742033005,0.32540982961654663,0.05324319750070572,0.019663071259856224,0.3199947476387024
5,0,0.3418251574039459,0,0.34098154306411743,0.3418251574039459,0.1098155751824379,0.2715757191181183,0.08570010960102081,0.026005031540989876,0.16507841646671295,0.34098154306411743,0.11016883701086044,0.27121758460998535,0.08608255535364151,0.026277441531419754,0.16527195274829865
5,3,0.9164561033248901,3,0.9150977730751038,0.01356058195233345,0.0007750032236799598,0.026132144033908844,0.9164561033248901,0.001541946199722588,0.041534122079610825,0.013829031959176064,0.0008017476066015661,0.02656211145222187,0.9150977730751038,0.0015896736877039075,0.04211971536278725
5,5,0.30577144026756287,5,0.30515068769454956,0.13103128969669342,0.0073944153264164925,0.23850175738334656,0.16675950586795807,0.15054158866405487,0.30577144026756287,0.1313210427761078,0.007518154568970203,0.2383137196302414,0.16692669689655304,0.1507696956396103,0.30515068769454956
5,0,0.4274487793445587,0,0.4267269968986511,0.4274487793445587,0.016080429777503014,0.1208694651722908,0.014829976484179497,0.017974507063627243,0.40279680490493774,0.4267269968986511,0.01631898805499077,0.12143056094646454,0.015056083910167217,0.018231002613902092,0.40223628282546997
5,5,0.4829733073711395,5,0.48182034492492676,0.3343559205532074,0.009783856570720673,0.11920402944087982,0.04026314988732338,0.013419706374406815,0.4829733073711395,0.33417224884033203,0.009952838532626629,0.11975506693124771,0.04066959023475647,0.01362991239875555,0.48182034492492676
5,5,0.36145973205566406,5,0.360563725233078,0.22703857719898224,0.009324716404080391,0.21120713651180267,0.12930448353290558,0.06166531518101692,0.36145973205566406,0.22700345516204834,0.009473429061472416,0.21125087141990662,0.12964925169944763,0.06205927953124046,0.360563725233078
5,5,0.3884335160255432,5,0.387607216835022,0.23564767837524414,0.018039660528302193,0.2891940772533417,0.03942519798874855,0.029259856790304184,0.3884335160255432,0.23573529720306396,0.01827995851635933,0.289005309343338,0.03979434072971344,0.02957792580127716,0.387607216835022
5,5,0.508111298084259,5,0.5064886808395386,0.21603447198867798,0.012050757184624672,0.1678277850151062,0.0629175677895546,0.03305802494287491,0.508111298084259,0.21626827120780945,0.012239323928952217,0.1682218760251999,0.06337571889162064,0.03340616449713707,0.5064886808395386
5,5,0.7598800659179688,5,0.757688045501709,0.08042895048856735,0.002650993876159191,0.06107974424958229,0.08848020434379578,0.0074800606817007065,0.7598800659179688,0.0811033770442009,0.002719269134104252,0.061676811426877975,0.08917956054210663,0.007632978726178408,0.757688045501709
5,5,0.4047303795814514,5,0.40373969078063965,0.2888638973236084,0.03050284832715988,0.20406213402748108,0.04350431635975838,0.028336431831121445,0.4047303795814514,0.28864362835884094,0.03082445077598095,0.20426146686077118,0.04388495907187462,0.028645746409893036,0.40373969078063965
5,2,0.39036616683006287,2,0.38954418897628784,0.0831383615732193,0.003307413076981902,0.39036616683006287,0.10068496316671371,0.05996419116854668,0.3625389635562897,0.08360791951417923,0.0033802008256316185,0.38954418897628784,0.10115663707256317,0.060401562601327896,0.3619094491004944
5,0,0.2952269911766052,0,0.2946946322917938,0.2952269911766052,0.16489942371845245,0.20374087989330292,0.054110001772642136,0.024654744192957878,0.2573680579662323,0.2946946322917938,0.16508251428604126,0.203751340508461,0.05447302386164665,0.02491798624396324,0.25708046555519104
5,5,0.4752976596355438,5,0.4742061495780945,0.33510923385620117,0.008910967968404293,0.13528548181056976,0.014930443838238716,0.030466224998235703,0.4752976596355438,0.3349249064922333,0.009069213643670082,0.1358262598514557,0.01515638642013073,0.030817067250609398,0.4742061495780945
5,5,0.46258679032325745,5,0.46126434206962585,0.24111391603946686,0.010366546921432018,0.19852586090564728,0.04441244900226593,0.042994529008865356,0.46258679032325745,0.24120987951755524,0.010535281151533127,0.19879814982414246,0.04480789974331856,0.043384402990341187,0.46126434206962585
5,2,0.3538911044597626,2,0.35315394401550293,0.11919374763965607,0.0035874913446605206,0.3538911044597626,0.09304632991552353,0.09674735367298126,0.33353391289711,0.11959505081176758,0.0036632376722991467,0.35315394401550293,0.09347537159919739,0.0971745103597641,0.33293792605400085
5,5,0.5179700255393982,5,0.5164318084716797,0.2388514131307602,0.006386213935911655,0.14378757774829865,0.08097337186336517,0.012031394056975842,0.5179700255393982,0.23906643688678741,0.0065088761039078236,0.1442830115556717,0.08148620277643204,0.012223674915730953,0.5164318084716797
5,2,0.5126115083694458,2,0.510821521282196,0.08489550650119781,0.017538147047162056,0.5126115083694458,0.09270444512367249,0.0715092197060585,0.22074119746685028,0.08536379039287567,0.017774619162082672,0.510821521282196,0.0931747555732727,0.07196543365716934,0.22089985013008118
5,2,0.440375953912735,2,0.4391127824783325,0.10123875737190247,0.003914340864866972,0.440375953912735,0.1641254723072052,0.04346117377281189,0.246884286403656,0.10169384628534317,0.003996468614786863,0.4391127824783325,0.16446508467197418,0.04384166747331619,0.246890127658844
5,0,0.47767460346221924,0,0.4764786660671234,0.47767460346221924,0.011639950796961784,0.11767497658729553,0.028818991035223007,0.03332814946770668,0.33086341619491577,0.4764786660671234,0.011828664690256119,0.11820625513792038,0.029153652489185333,0.03369065746665001,0.33064210414886475
5,1,0.9756494760513306,1,0.9750316739082336,0.00799840223044157,0.9756494760513306,0.0054647717624902725,0.0034041008912026882,0.0007910971762612462,0.006692143622785807,0.008187838830053806,0.9750316739082336,0.005604873411357403,0.0034996550530195236,0.0008192650275304914,0.006856757216155529
5,5,0.4533189833164215,5,0.45205044746398926,0.31268027424812317,0.02905910089612007,0.10944213718175888,0.0671287328004837,0.028370777145028114,0.4533189833164215,0.3123854398727417,0.029378946870565414,0.1099148765206337,0.06758381426334381,0.02868649549782276,0.45205044746398926
5,5,0.5748273134231567,5,0.573006808757782,0.19821123778820038,0.005781672429293394,0.13821204006671906,0.06950060278177261,0.013467068783938885,0.5748273134231567,0.1986391693353653,0.0058975606225430965,0.13876058161258698,0.07001689821481705,0.013679001480340958,0.573006808757782
5,2,0.5528382062911987,2,0.5510479807853699,0.1353909820318222,0.014886989258229733,0.5528382062911987,0.03372756019234657,0.04003116860985756,0.22312508523464203,0.13590611517429352,0.015109654515981674,0.5510479807853699,0.034092195332050323,0.04042926803231239,0.22341477870941162
5,5,0.5539591908454895,5,0.5521880388259888,0.19657690823078156,0.007742748595774174,0.14614561200141907,0.08217751234769821,0.013398028910160065,0.5539591908454895,0.1969670206308365,0.00788471195846796,0.14665305614471436,0.08270079642534256,0.013606292195618153,0.5521880388259888
5,2,0.2750600576400757,2,0.2745911180973053,0.22594761848449707,0.15315021574497223,0.2750600576400757,0.09768542647361755,0.02433990314602852,0.2238169014453888,0.2257845401763916,0.15333780646324158,0.2745911180973053,0.09802544116973877,0.024595076218247414,0.2236659824848175
5,5,0.6579757332801819,5,0.6559008955955505,0.08967416733503342,0.004628774709999561,0.1680450439453125,0.06996338069438934,0.009712961502373219,0.6579757332801819,0.0902874767780304,0.004730076063424349,0.16866332292556763,0.07052940130233765,0.009888782165944576,0.6559008955955505
5,5,0.5172939300537109,5,0.5157609581947327,0.15387028455734253,0.0038264659233391285,0.2422688603401184,0.057725656777620316,0.025014817714691162,0.5172939300537109,0.15434806048870087,0.003909971099346876,0.2424696534872055,0.05818971246480942,0.025321658700704575,0.5157609581947327
