true_label,before_pred,before_confidence,after_pred,after_confidence,before_proba_class_0,before_proba_class_1,before_proba_class_2,before_proba_class_3,before_proba_class_4,before_proba_class_5,after_proba_class_0,after_proba_class_1,after_proba_class_2,after_proba_class_3,after_proba_class_4,after_proba_class_5
5,4,0.33929410576820374,4,0.29153767228126526,0.1347699910402298,0.008319397456943989,0.30911925435066223,0.15077248215675354,0.33929410576820374,0.05772479251027107,0.15571758151054382,0.02348639816045761,0.2736654281616211,0.16804881393909454,0.29153767228126526,0.08754408359527588
5,2,0.3344152271747589,2,0.2800308167934418,0.2614905536174774,0.05789372697472572,0.3344152271747589,0.19303098320960999,0.06352841854095459,0.08964107930660248,0.23694327473640442,0.085088811814785,0.2800308167934418,0.19279825687408447,0.09062957763671875,0.11450918763875961
5,2,0.30943983793258667,2,0.2690642178058624,0.21385520696640015,0.17644277215003967,0.30943983793258667,0.22014878690242767,0.010069180279970169,0.07004421204328537,0.20934869349002838,0.1837148517370224,0.2690642178058624,0.21351386606693268,0.026269739493727684,0.0980885773897171
5,4,0.3149416446685791,4,0.2764986753463745,0.16752800345420837,0.004126585088670254,0.2875645160675049,0.1643722504377365,0.3149416446685791,0.061466991901397705,0.18008975684642792,0.01455327682197094,0.25993651151657104,0.17777855694293976,0.2764986753463745,0.09114322066307068
5,3,0.41279324889183044,3,0.3417171835899353,0.2195853739976883,0.0127513837069273,0.25980672240257263,0.41279324889183044,0.026820506900548935,0.06824279576539993,0.22257272899150848,0.03220481425523758,0.2495095580816269,0.3417171835899353,0.05336402729153633,0.10063164681196213
5,3,0.4381929337978363,3,0.3551464378833771,0.2075064331293106,0.04290228337049484,0.24081310629844666,0.4381929337978363,0.011931498534977436,0.058653708547353745,0.21375124156475067,0.07327329367399216,0.23649361729621887,0.3551464378833771,0.030721573159098625,0.09061379730701447
5,2,0.33593669533729553,2,0.2833440899848938,0.2053380161523819,0.07825976610183716,0.33593669533729553,0.27475422620773315,0.05043281614780426,0.0552784763276577,0.20281700789928436,0.10533115267753601,0.2833440899848938,0.2471775859594345,0.07815267145633698,0.08317754417657852
5,2,0.3442946970462799,2,0.2904186546802521,0.258606493473053,0.22304365038871765,0.3442946970462799,0.09152321517467499,0.028982870280742645,0.053549088537693024,0.23911304771900177,0.21625366806983948,0.2904186546802521,0.11808648705482483,0.05407581478357315,0.08205237239599228
5,3,0.43050581216812134,3,0.3499123454093933,0.1823706030845642,0.08707714080810547,0.2434738278388977,0.43050581216812134,0.004446317907422781,0.052126336842775345,0.1952507048845291,0.11817551404237747,0.23759284615516663,0.3499123454093933,0.015668835490942,0.08339975029230118
5,3,0.4909881353378296,3,0.3865458369255066,0.1789196878671646,0.02314693108201027,0.2168283760547638,0.4909881353378296,0.02282673865556717,0.06729010492563248,0.19472461938858032,0.04854660853743553,0.22187454998493195,0.3865458369255066,0.04808945581316948,0.1002190038561821
5,3,0.3442814350128174,3,0.2925054132938385,0.21068879961967468,0.028903283178806305,0.2929500639438629,0.3442814350128174,0.05403812974691391,0.06913833320140839,0.2095436453819275,0.0543641522526741,0.2621239721775055,0.2925054132938385,0.08315601199865341,0.09830670803785324
5,3,0.5894792675971985,3,0.45537567138671875,0.1566382497549057,0.01585857756435871,0.16922573745250702,0.5894792675971985,0.012125247158110142,0.05667290836572647,0.18510957062244415,0.03907065838575363,0.1950875073671341,0.45537567138671875,0.03255900740623474,0.09279760718345642
5,3,0.44460877776145935,3,0.3537747859954834,0.14453089237213135,0.09799536317586899,0.24850353598594666,0.44460877776145935,0.018275098875164986,0.046086255460977554,0.16491274535655975,0.12665775418281555,0.2383001148700714,0.3537747859954834,0.04048025235533714,0.07587437331676483
5,3,0.3418501615524292,3,0.28926882147789,0.25978371500968933,0.05969471484422684,0.230902299284935,0.3418501615524292,0.028384165838360786,0.07938492298126221,0.2400612235069275,0.08841346949338913,0.22159342467784882,0.28926882147789,0.053361084312200546,0.1073019877076149
5,1,0.294660359621048,1,0.2579338550567627,0.23967793583869934,0.294660359621048,0.2693060636520386,0.09617260843515396,0.045531775802373886,0.054651256650686264,0.22417457401752472,0.2579338550567627,0.24264274537563324,0.12056528776884079,0.07255268841981888,0.08213081955909729
5,1,0.6305506825447083,1,0.48268717527389526,0.1272933930158615,0.6305506825447083,0.14689359068870544,0.0640982836484909,0.00431416928768158,0.026849918067455292,0.16280360519886017,0.48268717527389526,0.17943602800369263,0.10216052085161209,0.016340604051947594,0.056572090834379196
5,3,0.32118672132492065,3,0.2758835554122925,0.23110723495483398,0.01169210858643055,0.21670225262641907,0.32118672132492065,0.14250318706035614,0.07680852711200714,0.22061492502689362,0.029068028554320335,0.21117891371250153,0.2758835554122925,0.15885668992996216,0.10439790785312653
5,3,0.37582045793533325,3,0.31283050775527954,0.22245217859745026,0.0941091775894165,0.2400905191898346,0.37582045793533325,0.011538389138877392,0.05598922073841095,0.2190888524055481,0.12214038521051407,0.23074302077293396,0.31283050775527954,0.029360029846429825,0.08583725243806839
5,1,0.2875235378742218,1,0.25562116503715515,0.21345849335193634,0.2875235378742218,0.25379711389541626,0.17401672899723053,0.015448079444468021,0.05575607344508171,0.20880098640918732,0.25562116503715515,0.23485073447227478,0.18174825608730316,0.03508488088846207,0.0838940218091011
5,3,0.4856087863445282,3,0.38844552636146545,0.19716571271419525,0.04460015520453453,0.2198827862739563,0.4856087863445282,0.004765774589031935,0.04797681048512459,0.21059341728687286,0.07673784345388412,0.2267841398715973,0.38844552636146545,0.01680142991244793,0.08063759654760361
5,3,0.47098857164382935,3,0.371339350938797,0.1659197211265564,0.0060017891228199005,0.202393040060997,0.47098857164382935,0.08583200722932816,0.0688648447394371,0.18281279504299164,0.019179031252861023,0.2092290073633194,0.371339350938797,0.11683684587478638,0.10060300678014755
5,3,0.46019548177719116,3,0.3661321699619293,0.20854701101779938,0.04417244344949722,0.1996309459209442,0.46019548177719116,0.011827760376036167,0.07562634348869324,0.2138763815164566,0.07452994585037231,0.2076222002506256,0.3661321699619293,0.030454121530056,0.10738510638475418
5,2,0.3351055383682251,2,0.28579181432724,0.19971463084220886,0.028613468632102013,0.3351055383682251,0.29904094338417053,0.07256023585796356,0.06496510654687881,0.20108497142791748,0.05373093858361244,0.28579181432724,0.26452183723449707,0.10109218955039978,0.09377828240394592
5,3,0.34687864780426025,3,0.2921024560928345,0.21592296659946442,0.12457767874002457,0.23429718613624573,0.34687864780426025,0.015238247811794281,0.06308531761169434,0.21168866753578186,0.14569991827011108,0.2237630933523178,0.2921024560928345,0.03496750444173813,0.0917784571647644
5,3,0.28572484850883484,3,0.25512105226516724,0.25837618112564087,0.1018819659948349,0.2657375931739807,0.28572484850883484,0.017427166923880577,0.07085228711366653,0.2382688671350479,0.1266355812549591,0.24285897612571716,0.25512105226516724,0.03816625475883484,0.09894930571317673
5,3,0.5617299675941467,3,0.4330822229385376,0.16890881955623627,0.06145736947655678,0.15535704791545868,0.5617299675941467,0.004780183080583811,0.04776659235358238,0.1914699375629425,0.09635370224714279,0.1808965504169464,0.4330822229385376,0.017002861946821213,0.08119469881057739
5,3,0.32175007462501526,3,0.2779189944267273,0.22660665214061737,0.14051641523838043,0.24430613219738007,0.32175007462501526,0.013479181565344334,0.0533415712416172,0.21903282403945923,0.1583213210105896,0.23051214218139648,0.2779189944267273,0.03221418708562851,0.08200050890445709
5,3,0.3361465036869049,3,0.2915705442428589,0.2183094620704651,0.008685978129506111,0.3028753697872162,0.3361465036869049,0.06588225811719894,0.06810038536787033,0.2174799144268036,0.024340776726603508,0.2716432213783264,0.2915705442428589,0.09638658910989761,0.098579041659832
5,1,0.839113712310791,1,0.669001579284668,0.06161084398627281,0.839113712310791,0.06816516071557999,0.018074197694659233,0.0021063440944999456,0.010929816402494907,0.11352121084928513,0.669001579284668,0.12159019708633423,0.0493541955947876,0.01146170124411583,0.035071179270744324
5,1,0.3622969686985016,1,0.30814969539642334,0.1670083999633789,0.3622969686985016,0.2007785141468048,0.22508123517036438,0.0015447774203494191,0.04329009726643562,0.1821046620607376,0.30814969539642334,0.2063690721988678,0.2230226844549179,0.007566029671579599,0.0727878212928772
5,2,0.2747819721698761,2,0.24709147214889526,0.22190837562084198,0.16120153665542603,0.2747819721698761,0.2626613676548004,0.016840938478708267,0.06260575354099274,0.2137056440114975,0.17200328409671783,0.24709147214889526,0.23963508009910583,0.03708658739924431,0.09047789871692657
5,2,0.3019442558288574,2,0.2618226110935211,0.22241513431072235,0.13369926810264587,0.3019442558288574,0.24565480649471283,0.02752540446817875,0.06876114755868912,0.2127314954996109,0.1505565196275711,0.2618226110935211,0.22758714854717255,0.05146168917417526,0.09584058821201324
5,2,0.32567042112350464,2,0.2834925353527069,0.22337019443511963,0.07232657074928284,0.32567042112350464,0.29845380783081055,0.01165566686540842,0.06852324306964874,0.21944047510623932,0.10201936215162277,0.2834925353527069,0.26717647910118103,0.029527127742767334,0.09834405034780502
5,4,0.34901535511016846,4,0.288657009601593,0.20647066831588745,0.045371849089860916,0.23209276795387268,0.09300099313259125,0.34901535511016846,0.07404828071594238,0.20208245515823364,0.07220228761434555,0.21879398822784424,0.11756163090467453,0.288657009601593,0.1007026955485344
5,3,0.7733975648880005,3,0.5972522497177124,0.07060139626264572,0.033625323325395584,0.09442892670631409,0.7733975648880005,0.0026089486200362444,0.02533782459795475,0.11750178784132004,0.07099617272615433,0.14316101372241974,0.5972522497177124,0.012507219798862934,0.05858148634433746
5,3,0.47084254026412964,3,0.3761589527130127,0.19630970060825348,0.00952165387570858,0.2208893895149231,0.47084254026412964,0.03416360914707184,0.06827317178249359,0.20764020085334778,0.026586217805743217,0.2249625325202942,0.3761589527130127,0.06331758946180344,0.10133453458547592
5,3,0.43827125430107117,3,0.3498055934906006,0.2006465196609497,0.01195074524730444,0.20436275005340576,0.43827125430107117,0.06794428080320358,0.07682450115680695,0.20575891435146332,0.03028903342783451,0.20833973586559296,0.3498055934906006,0.09861306101083755,0.10719361156225204
5,3,0.3187096416950226,3,0.2760709822177887,0.23711107671260834,0.0789714902639389,0.2771371006965637,0.3187096416950226,0.022697893902659416,0.06537283957004547,0.2258286476135254,0.10701942443847656,0.251068115234375,0.2760709822177887,0.04588530585169792,0.09412754327058792
5,2,0.33454737067222595,2,0.28199857473373413,0.24575330317020416,0.11793737858533859,0.33454737067222595,0.20577168464660645,0.0275181382894516,0.06847211718559265,0.22869640588760376,0.13889625668525696,0.28199857473373413,0.20271314680576324,0.05168916657567024,0.09600643068552017
5,2,0.33612221479415894,2,0.28602954745292664,0.20518381893634796,0.016208592802286148,0.33612221479415894,0.27223286032676697,0.08704733103513718,0.0832052007317543,0.20455805957317352,0.03647897392511368,0.28602954745292664,0.24786970019340515,0.11425687372684479,0.11080673336982727
5,3,0.85187828540802,3,0.6832028031349182,0.05370405316352844,0.01011277362704277,0.06503302603960037,0.85187828540802,0.0020235772244632244,0.01724827289581299,0.10452742874622345,0.03362796828150749,0.11903974413871765,0.6832028031349182,0.011274388991296291,0.048327647149562836
5,3,0.312883585691452,3,0.27378925681114197,0.2262488156557083,0.1337473839521408,0.2573392987251282,0.312883585691452,0.00737513555213809,0.062405847012996674,0.21967677772045135,0.15371520817279816,0.23975417017936707,0.27378925681114197,0.021473564207553864,0.09159108251333237
5,2,0.3132968246936798,2,0.2726787328720093,0.24644894897937775,0.2695256769657135,0.3132968246936798,0.09071176499128342,0.022986823692917824,0.05703001469373703,0.23166291415691376,0.24618414044380188,0.2726787328720093,0.11749803274869919,0.04624750465154648,0.085728719830513
5,3,0.40666675567626953,3,0.33597931265830994,0.19742900133132935,0.024747515097260475,0.28010091185569763,0.40666675567626953,0.022628530859947205,0.06842735409736633,0.20566172897815704,0.05018525570631027,0.2608133852481842,0.33597931265830994,0.047224923968315125,0.100135438144207
5,3,0.35865697264671326,3,0.3089626431465149,0.16141344606876373,0.10241478681564331,0.33083078265190125,0.35865697264671326,0.003767639398574829,0.042916297912597656,0.17963559925556183,0.13188442587852478,0.29247134923934937,0.3089626431465149,0.013995496556162834,0.07305055111646652
5,3,0.5287701487541199,3,0.4126749038696289,0.183874249458313,0.07108624279499054,0.16680908203125,0.5287701487541199,0.00327860563993454,0.046181678771972656,0.20138037204742432,0.10560338199138641,0.18848863244056702,0.4126749038696289,0.01306682825088501,0.07878591120243073
5,3,0.4870884418487549,3,0.3865901827812195,0.16469192504882812,0.017077015712857246,0.24324464797973633,0.4870884418487549,0.024170171469449997,0.06372779607772827,0.18508896231651306,0.039705269038677216,0.24122437834739685,0.3865901827812195,0.0502714067697525,0.09711969643831253
5,2,0.33509278297424316,2,0.2829437851905823,0.23519088327884674,0.10898710042238235,0.33509278297424316,0.2266603410243988,0.02600892260670662,0.06805996596813202,0.2224709391593933,0.13194166123867035,0.2829437851905823,0.21695776283740997,0.049857839941978455,0.09582792967557907
5,3,0.3426298499107361,3,0.29386889934539795,0.2540634572505951,0.06547897309064865,0.2565053701400757,0.3426298499107361,0.011933126486837864,0.06938926130533218,0.23984688520431519,0.09549488872289658,0.2414103001356125,0.29386889934539795,0.030046792700886726,0.09933219850063324
5,3,0.4421371519565582,3,0.3552738428115845,0.16085514426231384,0.06762771308422089,0.2589512765407562,0.4421371519565582,0.010825986042618752,0.05960266664624214,0.17877276241779327,0.0992436483502388,0.24703200161457062,0.3552738428115845,0.02859393320977688,0.091083824634552
5,2,0.34658393263816833,2,0.2948659658432007,0.21370209753513336,0.017542541027069092,0.34658393263816833,0.28626829385757446,0.06858674436807632,0.06731634587049484,0.21231858432292938,0.03886371850967407,0.2948659658432007,0.25895553827285767,0.09811712801456451,0.0968790277838707
5,1,0.30179789662361145,1,0.26676860451698303,0.236461341381073,0.30179789662361145,0.23414550721645355,0.1641114503145218,0.007146659307181835,0.056337159126996994,0.2260304093360901,0.26676860451698303,0.22452448308467865,0.17637121677398682,0.02098846808075905,0.08531678467988968
5,1,0.3603396713733673,1,0.3018840253353119,0.18277880549430847,0.3603396713733673,0.22789110243320465,0.16346631944179535,0.008649598807096481,0.05687451362609863,0.19037699699401855,0.3018840253353119,0.22114907205104828,0.17647120356559753,0.02397129312157631,0.08614754676818848
5,3,0.641058623790741,3,0.4896855354309082,0.14182384312152863,0.0515221506357193,0.12797273695468903,0.641058623790741,0.004471788182854652,0.03315084055066109,0.1757621169090271,0.08835544437170029,0.163911834359169,0.4896855354309082,0.016796909272670746,0.06548811495304108
5,2,0.3128189146518707,2,0.27249976992607117,0.2112235277891159,0.28190115094184875,0.3128189146518707,0.1294708102941513,0.02195456065237522,0.04263099282979965,0.20870082080364227,0.25390303134918213,0.27249976992607117,0.14967228472232819,0.04484355449676514,0.0703805461525917
5,3,0.4486773908138275,3,0.3604145348072052,0.15864133834838867,0.02942538820207119,0.2778671979904175,0.4486773908138275,0.0315953753888607,0.05379333347082138,0.1778774857521057,0.056641835719347,0.26029035449028015,0.3604145348072052,0.05944649875164032,0.08532927930355072
5,2,0.40631747245788574,2,0.32186633348464966,0.1899833232164383,0.05575457215309143,0.40631747245788574,0.19300442934036255,0.08803451806306839,0.06690572947263718,0.19205693900585175,0.08351949602365494,0.32186633348464966,0.19412609934806824,0.11390086263418198,0.09453020989894867
5,2,0.3379787504673004,2,0.28032538294792175,0.25608399510383606,0.1643170714378357,0.3379787504673004,0.09805991500616074,0.08684329688549042,0.05671704187989235,0.23217277228832245,0.17176124453544617,0.28032538294792175,0.12096211314201355,0.11138244718313217,0.08339598029851913
5,3,0.49221518635749817,3,0.3851531147956848,0.21267911791801453,0.047468751668930054,0.17186327278614044,0.49221518635749817,0.01662902534008026,0.05914463475346565,0.21782314777374268,0.07865285128355026,0.18847230076789856,0.3851531147956848,0.03857451304793358,0.0913240984082222
5,3,0.3496144413948059,3,0.30076706409454346,0.19562293589115143,0.03044353611767292,0.32934361696243286,0.3496144413948059,0.023478275164961815,0.07149726152420044,0.20274534821510315,0.057304635643959045,0.28880929946899414,0.30076706409454346,0.048034556210041046,0.10233916342258453
5,3,0.5049723982810974,3,0.39419063925743103,0.17408736050128937,0.02450401708483696,0.20694629848003387,0.5049723982810974,0.026216505095362663,0.06327342987060547,0.19123411178588867,0.05048781633377075,0.2150643914937973,0.39419063925743103,0.052858300507068634,0.09616469591856003
5,3,0.3038766384124756,3,0.2686161398887634,0.26609793305397034,0.04277319088578224,0.27889546751976013,0.3038766384124756,0.02690531313419342,0.0814514309167862,0.24545447528362274,0.07091795653104782,0.2534119188785553,0.2686161398887634,0.05176137015223503,0.10983817279338837
5,3,0.7611650824546814,3,0.5906757116317749,0.07267535477876663,0.015168861486017704,0.11817757785320282,0.7611650824546814,0.004697548225522041,0.028115643188357353,0.1198062002658844,0.041334498673677444,0.16668473184108734,0.5906757116317749,0.018643714487552643,0.06285517662763596
5,3,0.459094762802124,3,0.3663070499897003,0.18665523827075958,0.038289863616228104,0.2342168390750885,0.459094762802124,0.015851078554987907,0.06589215248823166,0.19877542555332184,0.06777768582105637,0.23190979659557343,0.3663070499897003,0.03723295032978058,0.09799718111753464
5,1,0.5684601068496704,1,0.4380408227443695,0.13881972432136536,0.5684601068496704,0.12723347544670105,0.1300075352191925,0.002630501287057996,0.03284869343042374,0.1681361198425293,0.4380408227443695,0.1584720015525818,0.1608106940984726,0.011369951069355011,0.06317029148340225
5,2,0.358119934797287,2,0.2933902442455292,0.2817862331867218,0.11473191529512405,0.358119934797287,0.09718096256256104,0.08312181383371353,0.06505923718214035,0.24930594861507416,0.13541775941848755,0.2933902442455292,0.12097665667533875,0.10879407078027725,0.09211531281471252
5,3,0.5357583165168762,3,0.4188656806945801,0.1446325033903122,0.017698656767606735,0.22477951645851135,0.5357583165168762,0.017940804362297058,0.059190232306718826,0.17210699617862701,0.04131673276424408,0.2322007268667221,0.4188656806945801,0.041699837893247604,0.09381000697612762
5,3,0.35003209114074707,3,0.2985190153121948,0.2200070172548294,0.041286371648311615,0.2948351800441742,0.35003209114074707,0.02375730127096176,0.07008206099271774,0.21776704490184784,0.06989535689353943,0.2656748592853546,0.2985190153121948,0.04802066832780838,0.10012301802635193
5,1,0.39041706919670105,1,0.32430005073547363,0.23460808396339417,0.39041706919670105,0.1930425763130188,0.12993119657039642,0.0033584744669497013,0.048642467707395554,0.2294628918170929,0.32430005073547363,0.20099681615829468,0.1536044180393219,0.012825923971831799,0.07880988717079163
5,2,0.3265463709831238,2,0.2744833528995514,0.23382455110549927,0.0745398998260498,0.3265463709831238,0.22473041713237762,0.07348528504371643,0.0668734535574913,0.21877187490463257,0.10063667595386505,0.2744833528995514,0.21295586228370667,0.09966735541820526,0.0934848040342331
5,3,0.5572509765625,3,0.43369030952453613,0.15372727811336517,0.034580789506435394,0.19702714681625366,0.5572509765625,0.005882544443011284,0.05153123289346695,0.18083824217319489,0.06564637273550034,0.21403935551643372,0.43369030952453613,0.019710835069417953,0.08607486635446548
5,3,0.6535022258758545,3,0.49997133016586304,0.11229418963193893,0.019041264429688454,0.16196146607398987,0.6535022258758545,0.012257841415703297,0.04094306379556656,0.1511521190404892,0.045285921543836594,0.19384191930294037,0.49997133016586304,0.03357686847448349,0.07617181539535522
5,3,0.45805811882019043,3,0.3654780685901642,0.18729320168495178,0.03998381271958351,0.2347186654806137,0.45805811882019043,0.01637125015258789,0.06357491761445999,0.19909118115901947,0.06974922120571136,0.23207762837409973,0.3654780685901642,0.038030751049518585,0.09557315707206726
5,2,0.2699698507785797,2,0.24330788850784302,0.25855982303619385,0.15889793634414673,0.2699698507785797,0.22397372126579285,0.01770920678973198,0.0708894357085228,0.2362750619649887,0.16974660754203796,0.24330788850784302,0.21431809663772583,0.03824339434504509,0.09810889512300491
5,1,0.42771872878074646,1,0.34344282746315,0.16803252696990967,0.42771872878074646,0.2312774658203125,0.1111663430929184,0.013216875493526459,0.04858791083097458,0.1820746511220932,0.34344282746315,0.22619597613811493,0.1375255137681961,0.032374825328588486,0.07838624715805054
5,2,0.3063392639160156,2,0.26233047246932983,0.24233205616474152,0.23280806839466095,0.3063392639160156,0.07595333456993103,0.08090893179178238,0.06165838614106178,0.22372235357761383,0.2177119255065918,0.26233047246932983,0.1017356887459755,0.10619834810495377,0.0883011743426323
5,1,0.611035168170929,1,0.4651055335998535,0.14129051566123962,0.611035168170929,0.1620849072933197,0.026132732629776,0.029455116018652916,0.030001476407051086,0.17202730476856232,0.4651055335998535,0.18884225189685822,0.05467335134744644,0.059303298592567444,0.060048241168260574
5,2,0.31337371468544006,2,0.26902157068252563,0.2666260302066803,0.11761072278022766,0.31337371468544006,0.19471970200538635,0.024551717564463615,0.08311808854341507,0.24106425046920776,0.13826081156730652,0.26902157068252563,0.19472594559192657,0.047706715762615204,0.10922077298164368
5,1,0.4916256368160248,1,0.3877114951610565,0.17978662252426147,0.4916256368160248,0.15930049121379852,0.1273222416639328,0.0029049015138298273,0.039060208946466446,0.19578148424625397,0.3877114951610565,0.1803370863199234,0.15487734973430634,0.011881129816174507,0.06941145658493042
5,3,0.8246780633926392,3,0.6530828475952148,0.06596546620130539,0.004188501741737127,0.07630161195993423,0.8246780633926392,0.007941579446196556,0.020924776792526245,0.11745793372392654,0.018058309331536293,0.12966445088386536,0.6530828475952148,0.027886759489774704,0.053849756717681885
5,3,0.38412290811538696,3,0.3177551031112671,0.15846912562847137,0.005416373256593943,0.21557413041591644,0.38412290811538696,0.1810661107301712,0.05535132437944412,0.1741461604833603,0.017579736188054085,0.21463148295879364,0.3177551031112671,0.19064956903457642,0.08523804694414139
5,0,0.346500962972641,0,0.2891465425491333,0.346500962972641,0.14858251810073853,0.2692331373691559,0.1372334361076355,0.028198732063174248,0.0702512189745903,0.2891465425491333,0.16268320381641388,0.24360798299312592,0.154136061668396,0.05261644348502159,0.09780972450971603
5,3,0.3454773724079132,3,0.2950172424316406,0.23508521914482117,0.025242719799280167,0.27832940220832825,0.3454773724079132,0.03843065723776817,0.07743459194898605,0.227135568857193,0.049895044416189194,0.25473886728286743,0.2950172424316406,0.06638102233409882,0.10683226585388184
5,3,0.5166992545127869,3,0.40194129943847656,0.15275448560714722,0.025800436735153198,0.21819297969341278,0.5166992545127869,0.024928100407123566,0.06162470951676369,0.17566609382629395,0.052490234375,0.22380176186561584,0.40194129943847656,0.05127813667058945,0.09482255578041077
5,2,0.3542473316192627,2,0.2922019064426422,0.23119764029979706,0.07501313090324402,0.3542473316192627,0.21095645427703857,0.04664968326687813,0.08193577826023102,0.21867908537387848,0.10180559754371643,0.2922019064426422,0.20548520982265472,0.07373194396495819,0.10809624195098877
5,3,0.4428175091743469,3,0.35848504304885864,0.19295375049114227,0.04031064733862877,0.2505331039428711,0.4428175091743469,0.010873962193727493,0.06251098215579987,0.20390444993972778,0.07039344310760498,0.24347741901874542,0.35848504304885864,0.028908969834446907,0.0948307141661644
5,3,0.5519248247146606,3,0.425057053565979,0.16414986550807953,0.01248216349631548,0.16546037793159485,0.5519248247146606,0.027600036934018135,0.07838275283575058,0.18652693927288055,0.03241338953375816,0.18753711879253387,0.425057053565979,0.05556458607316017,0.11290087550878525
5,3,0.34062325954437256,3,0.2906772494316101,0.22693385183811188,0.031022213399410248,0.28454628586769104,0.34062325954437256,0.04398253560066223,0.07289180159568787,0.220603808760643,0.05709662288427353,0.25724634528160095,0.2906772494316101,0.07237452268600464,0.10200140625238419
5,3,0.3250432312488556,3,0.28218868374824524,0.16918687522411346,0.00607545068487525,0.3035740256309509,0.3250432312488556,0.12210553139448166,0.07401490211486816,0.18110451102256775,0.018905824050307274,0.26939070224761963,0.28218868374824524,0.14512088894844055,0.10328943282365799
5,2,0.28997182846069336,2,0.25821369886398315,0.26197776198387146,0.23080135881900787,0.28997182846069336,0.14637963473796844,0.012346502393484116,0.05852293595671654,0.2410079836845398,0.22113445401191711,0.25821369886398315,0.16230608522891998,0.03026161901652813,0.08707612007856369
5,2,0.3133377432823181,2,0.2693467438220978,0.2261943221092224,0.0152133172377944,0.3133377432823181,0.1905219703912735,0.17236824333667755,0.08236438035964966,0.21586419641971588,0.03451088070869446,0.2693467438220978,0.19211161136627197,0.17947983741760254,0.10868678987026215
5,2,0.29445821046829224,2,0.26117053627967834,0.23747636377811432,0.14047157764434814,0.29445821046829224,0.2550036907196045,0.011104046367108822,0.06148606538772583,0.22567451000213623,0.15797847509384155,0.26117053627967834,0.23685811460018158,0.02818520925939083,0.0901331976056099
5,2,0.3417215645313263,2,0.2916184663772583,0.17372514307498932,0.011062858626246452,0.3417215645313263,0.3009882867336273,0.10015428066253662,0.07234785705804825,0.18418434262275696,0.028372982516884804,0.2916184663772583,0.2675311267375946,0.12670308351516724,0.10159003734588623
5,3,0.3983026444911957,3,0.32715755701065063,0.21263708174228668,0.05801530182361603,0.23529095947742462,0.3983026444911957,0.009952818974852562,0.08580117672681808,0.21360838413238525,0.08840379863977432,0.22881323099136353,0.32715755701065063,0.026696855202317238,0.11532019078731537
5,2,0.3200381100177765,2,0.2748817205429077,0.20753370225429535,0.14130954444408417,0.3200381100177765,0.24420014023780823,0.014488627202808857,0.07242979109287262,0.20482128858566284,0.15776154398918152,0.2748817205429077,0.2287531942129135,0.03358547389507294,0.10019677877426147
5,3,0.37452054023742676,3,0.3139105439186096,0.1723673790693283,0.011444758623838425,0.302128404378891,0.37452054023742676,0.07908613234758377,0.06045273318886757,0.1853078156709671,0.029367826879024506,0.2712971270084381,0.3139105439186096,0.10916297137737274,0.0909537523984909
5,2,0.3222368359565735,2,0.2729141414165497,0.293200820684433,0.06572644412517548,0.3222368359565735,0.16956165432929993,0.0805458053946495,0.06872853636741638,0.2559594213962555,0.09269719570875168,0.2729141414165497,0.1764519065618515,0.10642505437135696,0.09555236995220184
5,1,0.9861121773719788,1,0.9236408472061157,0.00641933036968112,0.9861121773719788,0.003999236971139908,0.0027297299820929766,1.1235336387471762e-05,0.000728284940123558,0.030229080468416214,0.9236408472061157,0.021919775754213333,0.01691148243844509,0.000405389117076993,0.006893363315612078
5,2,0.2586279511451721,2,0.23306940495967865,0.2533299922943115,0.05095488950610161,0.2586279511451721,0.25469717383384705,0.10397612303495407,0.07841382175683975,0.2298157662153244,0.07732152938842773,0.23306940495967865,0.23065748810768127,0.12551288306713104,0.10362285375595093
5,3,0.529327929019928,3,0.4158249795436859,0.18113172054290771,0.017620360478758812,0.19886557757854462,0.529327929019928,0.013016595505177975,0.06003773957490921,0.2007131427526474,0.0412302240729332,0.21385952830314636,0.4158249795436859,0.03356495872139931,0.09480706602334976
5,2,0.3336626887321472,2,0.27873632311820984,0.2615242600440979,0.12071240693330765,0.3336626887321472,0.16079497337341309,0.04453533515334129,0.07877038419246674,0.2362298220396042,0.13972647488117218,0.27873632311820984,0.16976803541183472,0.07098115235567093,0.10455823689699173
5,3,0.5105262994766235,3,0.40249213576316833,0.19121378660202026,0.015869900584220886,0.2004970908164978,0.5105262994766235,0.017816513776779175,0.06407644599676132,0.2065710425376892,0.038094889372587204,0.2133309692144394,0.40249213576316833,0.04120943322777748,0.09830151498317719
5,1,0.5298944115638733,1,0.41131967306137085,0.13346755504608154,0.5298944115638733,0.15677762031555176,0.1407354772090912,0.004361299332231283,0.03476369380950928,0.16123205423355103,0.41131967306137085,0.17986007034778595,0.16714465618133545,0.015786616131663322,0.06465698778629303
5,3,0.45800843834877014,3,0.37010711431503296,0.18714512884616852,0.020006101578474045,0.24825848639011383,0.45800843834877014,0.013347672298550606,0.07323426008224487,0.20151939988136292,0.0441347099840641,0.24416020512580872,0.37010711431503296,0.033527567982673645,0.10655105113983154
5,3,0.3516525328159332,3,0.29795393347740173,0.15758831799030304,0.0044697304256260395,0.2376573532819748,0.3516525328159332,0.18600915372371674,0.0626227930188179,0.17273443937301636,0.015362286940217018,0.22833412885665894,0.29795393347740173,0.19332587718963623,0.09228943288326263
